date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2019-08-30,60562.838057,9499.01,61818.7872,9696.0,59615.409037,9350.41,61108.151678,9584.54,26834.318104,26834.318104,10435.427,10508.1774,,0.009064646405093857,-0.1932198596126764,,-1
2019-08-29,61978.1797,9721.0,61997.3068,9724.0,59421.524,9320.0,60559.203908,9498.44,35532.69491,35532.69491,10554.504500000001,10560.376,,-0.022894763913177574,-0.20844816192310356,,-1
2019-08-28,64940.903733,10185.69,65663.3343,10299.0,61213.159457,9601.01,61978.1797,9721.0,42110.555375,42110.555375,10668.443000000001,10616.8242,,-0.04556187745764617,-0.18822750339665129,,-1
2019-08-27,66138.96152,10373.6,66250.408756,10391.08,64082.670756,10051.08,64936.823285,10185.05,28402.775383,28402.775383,10757.942,10657.8952,,-0.01804815734291021,-0.11293111031564174,,-1
2019-08-26,64666.748633,10142.69,67607.9228,10604.0,64636.400301,10137.93,66130.354325,10372.25,41687.511599,41687.511599,10813.414,10678.575,,0.022633049023483842,-0.12313590558636545,,-1
2019-08-25,64615.232977,10134.61,65880.1081,10333.0,63163.868629,9906.97,64666.748633,10142.69,26271.657398,26271.657398,10897.7195,10700.851,,0.0008229437507092374,-0.07196664357873328,,-1
2019-08-24,66231.791712,10388.16,66431.096094,10419.42,63055.673,9890.0,64613.575295,10134.35,27692.456844,27692.456844,10937.4635,10717.5786,,-0.02456314277326732,-0.06309686914686885,,-1
2019-08-23,64393.93243,10099.9,66594.1865,10445.0,63883.175103,10019.79,66240.653935,10389.55,27550.336173,27550.336173,10958.829,10732.701000000001,,0.0286805387786786,-0.01275210832640461,,-1
2019-08-22,64654.826074,10140.82,65299.9194,10242.0,62239.5834,9762.0,64393.804916,10099.88,34059.642738,34059.642738,10980.0225,10769.503400000001,,-0.004208992395418609,-0.02651665206424303,,-1
2019-08-21,68605.783607,10760.51,68883.891641,10804.13,62851.6506,9858.0,64665.983549,10142.57,47355.719282,47355.719282,10991.643500000002,10783.509000000002,,-0.057426646134802195,0.006154438308303201,,-1
2019-08-20,69589.044061,10914.73,69813.659972,10949.96,67327.392,10560.0,68605.783607,10760.51,32298.921679,32298.921679,10957.6445,10780.7974,,-0.014202687178096585,0.12390578439369948,,-1
2019-08-19,65709.048069,10306.17,69686.401,10930.0,65405.75602,10258.6,69594.208378,10915.54,37243.319217,37243.319217,10890.578,10779.5686,,0.05906403357789736,0.14808091177200677,,-1
2019-08-18,65134.469985,10216.05,66944.85,10500.0,64267.056,10080.0,65712.937246,10306.78,24085.395172,24085.395172,10850.621000000001,10811.4956,,0.00888408597477297,0.08020089000308128,,-1
2019-08-17,65868.313055,10331.15,66722.593098,10465.14,63757.0,10000.0,65134.278714,10216.02,29000.581201,29000.581201,10816.897,10855.187799999998,,-0.011181295334480645,0.07803497486419064,,-1
2019-08-16,65649.116489,10296.77,67174.566471,10536.03,62163.075,9750.0,65870.799578,10331.54,51758.142918,51758.142918,10774.146,10875.156800000002,,0.0036536094572239275,0.051663273615635275,,-1
2019-08-15,64108.683612,10055.16,66689.822,10460.0,63189.5627,9911.0,65631.009501,10293.93,38174.45112,38174.45112,10750.649500000001,10931.154199999999,,0.024233933676073516,0.041909458322832105,,-1
2019-08-14,69452.795352,10893.36,69479.063236,10897.48,63298.58717,9928.1,64078.144009,10050.37,54451.847499,54451.847499,10742.1245,10966.563999999998,,-0.07733061836769717,0.02940507698232553,,-1
2019-08-13,72672.460095,11398.35,73041.039312,11456.16,68783.920665,10788.45,69448.651147,10892.71,33234.72968,33234.72968,10685.653,10969.841600000002,,-0.044170451593881443,0.10418746851213023,,-1
2019-08-12,73569.712356,11539.08,73817.153273,11577.89,71633.029724,11235.32,72657.987256,11396.08,17568.227075,17568.227075,10609.094500000001,10960.041399999998,,-0.013323844131196805,0.10210235476499263,,-1
2019-08-11,72104.321468,11309.24,73958.12,11600.0,70847.479727,11112.11,73639.143729,11549.97,26772.90691,26772.90691,10548.6115,10943.632,,0.021279812826777267,0.09070537185595073,,-1
2019-08-10,75743.188486,11879.98,76412.7645,11985.0,71854.139,11270.0,72104.767767,11309.31,42633.087048,42633.087048,10512.6185,10920.643,,-0.04803707747228747,0.052985829912394866,,-1
2019-08-09,76471.229669,11994.17,76799.641976,12045.68,74595.69,11700.0,75743.252243,11879.99,39427.152588,39427.152588,10455.6305,10873.385600000001,,-0.009981857985611464,0.13096553884174922,,-1
2019-08-08,76349.262528,11975.04,76890.942,12060.0,73454.4397,11521.0,76506.933589,11999.77,51207.257174,51207.257174,10380.8565,10818.5,,0.002065965596745878,0.12916056594612302,,-1
2019-08-07,73203.810933,11481.69,77408.457569,12141.17,72573.572988,11382.84,76349.198771,11975.03,69173.390353,69173.390353,10313.463,10760.6304,,0.04296754223463628,0.2386356113828001,,-1
2019-08-06,75424.531,11830.0,78616.84399,12330.7,71578.07119,11226.7,73203.810933,11481.69,76705.389875,76705.389875,10222.7745,10717.275800000001,,-0.029344481266062372,0.21633354838504637,,-1
2019-08-05,69686.337243,10929.99,76110.046264,11937.52,69672.37446,10927.8,75416.88016,11828.8,65153.673713,65153.673713,10103.314,10659.7664,,0.08230863473456052,0.09134657966992421,,-1
2019-08-04,68965.054302,10816.86,70387.728,11040.0,67276.3864,10552.0,69681.491711,10929.23,39924.745141,39924.745141,10098.788499999999,10617.355800000001,,0.01038841216397346,0.07421236895749828,,-1
2019-08-03,67096.272875,10523.75,69525.542089,10904.77,66931.652301,10497.93,68965.054302,10816.86,33802.318824,33802.318824,10066.6545,10574.0186,,0.027852238983252287,-0.047456092767018676,,-1
2019-08-02,66147.8875,10375.0,68028.719,10670.0,65550.803195,10281.35,67096.272875,10523.75,42990.444221,42990.444221,10108.255000000001,10527.9144,,0.014338327073086354,-0.1049117053180939,,-1
2019-08-01,64270.435121,10080.53,66739.935002,10467.86,62886.461922,9863.46,66147.823743,10374.99,41727.637028,41727.637028,10177.3665,10482.9674,,0.029210765703787223,-0.08533098707648579,,-1
2019-07-31,61047.3275,9575.0,64457.05186,10109.8,60919.8135,9555.0,64270.435121,10080.53,39515.35456,39515.35456,10240.4845,10439.054800000002,,0.05288373662161172,-0.16747423476487755,,-1
2019-07-30,60626.977599,9509.07,61935.334996,9714.28,59944.3314,9402.0,61042.290697,9574.21,32536.368834,32536.368834,10367.192500000001,10407.2256,,0.007001737550012432,-0.2367139398297593,,-1
2019-07-29,60833.996578,9541.54,62029.1853,9729.0,59899.7015,9395.0,60617.860348,9507.64,29021.937411,29021.937411,10518.981,10369.635400000001,,-0.003552885592891908,-0.2231431699704215,,-1
2019-07-28,60434.750244,9478.92,61174.777743,9594.99,58433.2905,9165.0,60833.996578,9541.54,29401.022937,29401.022937,10653.834,10336.677000000001,,0.006861168445800869,-0.16348069127074294,,-1
2019-07-27,62634.8768,9824.0,64959.839562,10188.66,59504.4081,9333.0,60419.448564,9476.52,43809.778301,43809.778301,10750.32,10306.7572,,-0.03537052117263839,-0.15812833307718477,,-1
2019-07-26,63005.623755,9882.15,63055.545486,9889.98,61442.6209,9637.0,62634.8768,9824.0,27167.463217,27167.463217,10821.9445,10266.0112,,-0.005654932706604554,-0.10452631684491365,,-1
2019-07-25,62248.50938,9763.4,64872.7475,10175.0,61971.995271,9720.03,62991.087159,9879.87,37873.354728,37873.354728,10876.4875,10223.943800000001,,0.011941683532583403,-0.11356876706380137,,-1
2019-07-24,62894.877846,9864.78,63355.3309,9937.0,60728.5425,9525.0,62247.744296,9763.28,43475.380377,43475.380377,10945.607,10182.4188,,-0.01030217204211692,-0.18230485762144044,,-1
2019-07-23,65944.375156,10343.08,65950.049529,10343.97,62622.1254,9822.0,62895.706687,9864.91,47624.37071,47624.37071,11049.361499999999,10147.437,,-0.0459754107952276,-0.09019215427678151,,-1
2019-07-22,67519.619355,10590.15,68112.623212,10683.16,64394.57,10100.0,65926.714467,10340.31,40467.954839,40467.954839,11074.4885,10115.1504,,-0.023527189797392767,-0.02678794119114203,,-1
2019-07-21,68476.739439,10740.27,68971.68503,10817.9,65593.2016,10288.0,67515.156365,10589.45,38834.287935,38834.287935,11076.2625,10074.2428,,-0.014038805500440787,-0.024382491408776352,,-1
2019-07-20,66981.701546,10505.78,70572.559543,11068.99,65988.495,10350.0,68476.484411,10740.23,47331.899848,47331.899848,11081.956,10030.538199999999,,0.02246129914539674,-0.09769699230370499,,-1
2019-07-19,67765.020048,10628.64,68664.440047,10769.71,64533.815288,10121.84,66972.201753,10504.29,56546.932133,56546.932133,11151.898,9985.843200000001,,-0.01156188483094256,-0.15292287569260576,,-1
2019-07-18,61645.750702,9668.86,68781.0516,10788.0,58987.9764,9252.0,67755.584012,10627.16,80283.310252,80283.310252,11240.5715,9946.2136,,0.09921885989954404,-0.06203271141457323,,-1
2019-07-17,60123.934869,9430.17,63482.8449,9957.0,57763.842,9060.0,61639.757544,9667.92,84942.672717,84942.672717,11323.675,9927.168,,0.024188550562047606,-0.2616413875269211,,-1
2019-07-16,69072.931146,10833.78,70311.2196,11028.0,59612.858757,9350.01,60183.993963,9439.59,97219.443413,97219.443413,11506.3855,9913.5026,,-0.12908627587021337,-0.20144642606375507,,-1
2019-07-15,64867.519426,10174.18,70770.27,11100.0,62864.402,9860.0,69104.427104,10838.72,81922.426332,81922.426332,11555.4925,9869.016800000001,,0.06531632033244938,-0.01970499041747964,,-1
2019-07-14,72401.046546,11355.78,73014.5164,11452.0,64413.6971,10103.0,64867.519426,10174.18,72517.579236,72517.579236,11599.613,9826.0414,,-0.1040511599399776,-0.0671085001288273,,-1
2019-07-13,74960.507554,11757.22,75233.132486,11799.98,69048.831,10830.0,72400.919032,11355.76,54245.594548,54245.594548,11577.1285,9758.2236,,-0.03414582698971347,0.05836805070133755,,-1
2019-07-12,72318.800016,11342.88,75775.1945,11885.0,70598.1261,11073.0,74960.507554,11757.22,56321.858281,56321.858281,11525.7425,9680.1094,,0.03652772794234971,0.15722263889463028,,-1
2019-07-11,77197.676927,12108.11,77220.756961,12111.73,70132.7,11000.0,72318.863773,11342.89,87506.461058,87506.461058,11466.591,9605.8202,,-0.06321907903375945,0.19184059883662274,,-1
2019-07-10,80005.535207,12548.51,83821.837956,13147.08,73760.4733,11569.0,77199.334609,12108.37,109246.044997,109246.044997,11337.0285,9521.7502,,-0.03468275373283658,0.3082365169213084,,-1
2019-07-09,78029.64202,12238.6,81575.360061,12794.73,76941.9476,12068.0,79973.019137,12543.41,78442.130343,78442.130343,11172.6325,9429.645,,0.02490562646054273,0.38119704235510476,,-1
2019-07-08,72746.737,11410.0,78663.577871,12338.03,71535.354,11220.0,78029.64202,12238.6,52182.367215,52182.367215,11014.779999999999,9347.8426,,0.07297409137454602,0.31400607260499314,,-1
2019-07-07,71767.748265,11256.45,73562.8266,11538.0,70734.374809,11094.37,72722.764368,11406.24,38884.795599,38884.795599,10910.166000000001,9264.8668,,0.013303436506406419,0.2739662226233144,,-1
2019-07-06,70020.551437,10982.41,74372.5405,11665.0,69906.426407,10964.51,71768.003293,11256.49,51469.496331,51469.496331,10795.008,9186.8422,,0.026047491825976987,0.2778832290803408,,-1
2019-07-05,71061.448219,11145.67,72726.526031,11406.83,68834.862508,10796.44,69946.083261,10970.73,63534.350582,63534.350582,10686.906500000001,9124.759399999999,,-0.015695781411077192,0.2682924855491329,,-1
2019-07-04,76125.858,11940.0,76508.4,12000.0,70483.3635,11055.0,71061.448219,11145.67,66512.221892,66512.221892,10562.123000000001,9065.2434,,-0.0665268006700167,0.356161800027742,,-1
2019-07-03,69144.338986,10844.98,76456.693073,11991.89,69119.218728,10841.04,76125.858,11940.0,96815.90029,96815.90029,10376.05,8985.394600000001,,0.1011864961702873,0.469061129676019,,-1
2019-07-02,67741.17493,10624.9,69742.188375,10938.75,62016.4339,9727.0,69130.758745,10842.85,109561.038728,109561.038728,10240.2895,8924.351799999999,,0.020510252773429993,0.37514109246788174,,-1
2019-07-01,69202.48537,10854.1,71932.432596,11282.28,63948.271,10030.0,67741.366201,10624.93,90962.268271,90962.268271,10103.287999999999,8851.1994,,-0.021113680544678992,0.33098618896996657,,-1
2019-06-30,75890.785941,11903.13,77656.026,12180.0,68640.977471,10766.03,69202.48537,10854.1,84512.530443,84512.530443,9959.7205,8775.641800000001,,-0.08813060094277714,0.4229044339831649,,-1
2019-06-29,79103.692442,12407.06,79323.526578,12441.54,73161.285014,11475.02,75890.785941,11903.13,69642.074157,69642.074157,9745.9705,8665.0458,,-0.040118929441488094,0.5079431236872309,,-1
2019-06-28,72236.617243,11329.99,79568.736,12480.0,70023.548016,10982.88,79062.696691,12400.63,95795.203964,95795.203964,9520.619999999999,8541.2168,,0.09449611164705352,0.5538604578893882,,-1
2019-06-27,83511.341366,13098.38,85931.939628,13478.04,67104.88007,10525.1,72236.617243,11329.99,173894.820889,173894.820889,9353.147,8434.3628,,-0.13470573859383828,0.45504385683280457,,-1
2019-06-26,75368.934896,11821.28,89068.529,13970.0,74857.0937,11741.0,83482.14066,13093.8,155930.147386,155930.147386,9087.792,8289.4136,,0.10768590440966208,0.6837651899954991,,-1
2019-06-25,70493.500863,11056.59,75552.045,11850.0,70298.4682,11026.0,75366.257102,11820.86,61276.686648,61276.686648,8885.574,8167.9522,,0.06912348201389396,0.5377668618439113,,-1
2019-06-24,69533.065415,10905.95,71048.441791,11143.63,67715.03456,10620.8,70493.500863,11056.59,43101.045285,43101.045285,8717.096000000001,8062.3328,,0.013801488528865091,0.3623503231959311,,-1
2019-06-23,68404.8853,10729.0,72636.054848,11392.64,67296.661126,10555.18,69533.830499,10906.07,57445.323945,57445.323945,8577.5835,7960.8004,,0.016456498438883527,0.2498389865665518,,-1
2019-06-22,64776.219402,10159.86,71152.812,11160.0,63257.910204,9921.72,68408.07315,10729.5,104169.447976,104169.447976,8477.4075,7861.6642,,0.05606770172029929,0.25578325083947107,,-1
2019-06-21,60684.295142,9518.06,64872.683743,10174.99,60684.295142,9518.06,64776.219402,10159.86,50484.415892,50484.415892,8396.617999999999,7768.3244,,0.0675351366800041,0.18759322033898318,,-1
2019-06-20,58999.197632,9253.76,61142.963,9590.0,58498.32264,9175.2,60678.301984,9517.12,34556.053982,34556.053982,8348.511999999999,7685.646000000001,,0.028267547153095096,0.1508644979043574,,-1
2019-06-19,57903.916129,9081.97,59319.5128,9304.0,57126.272,8960.0,59010.227593,9255.49,32147.706495,32147.706495,8299.2145,7606.952400000001,,0.019153118135120106,0.07053349187108471,,-1
2019-06-18,59371.347241,9312.13,59525.830452,9336.36,57062.515,8950.0,57901.238335,9081.55,51554.569401,51554.569401,8277.421,7530.084199999999,,-0.02495286644993111,0.04198314753707133,,-1
2019-06-17,57081.6421,8953.0,60212.1108,9444.0,57062.515,8950.0,59383.014772,9313.96,47895.485374,47895.485374,8247.505,7449.955400000001,,0.040278868309332916,0.06368428746322641,,-1
2019-06-16,56174.826289,8810.77,59504.4081,9333.0,55851.132,8760.0,57083.746081,8953.33,63289.251219,63289.251219,8237.6545,7376.8026,,0.01641899485735676,0.03934096626242245,,-1
2019-06-15,55155.415616,8650.88,56520.516743,8864.99,54624.638591,8567.63,56161.62859,8808.7,31791.636039,31791.636039,8227.940999999999,7306.910599999999,,0.018346820809248543,0.09760124404859072,,-1
2019-06-14,52385.556508,8216.44,55369.192837,8684.41,51925.741024,8144.32,55149.805,8650.0,39835.246255,39835.246255,8196.7115,7238.3086,,0.052498375623894145,0.08601898084965609,,-1
2019-06-13,51819.394348,8127.64,52980.919374,8309.82,51069.548271,8010.03,52398.945478,8218.54,30467.764341,30467.764341,8184.028,7182.2378,,0.011184058349041015,0.046746422025826906,,-1
2019-06-12,50271.75693,7884.9,52280.74,8200.0,49660.263543,7788.99,51819.394348,8127.64,41597.082622,41597.082622,8170.2215,7129.5512,,0.03078542530659867,0.06544072633556319,,-1
2019-06-11,50884.4617,7981.0,51069.357,8010.0,49043.350811,7692.23,50271.75693,7884.9,30334.999427,30334.999427,8157.397999999999,7078.996,,-0.012257680623845246,-0.0025262907549397084,,-1
2019-06-10,48631.098049,7627.57,51133.114,8020.0,47887.8827,7511.0,50895.619175,7982.75,36756.078468,36756.078468,8153.504000000001,7024.4638,,0.04648845785271094,0.005618437545271915,,-1
2019-06-09,50337.936696,7895.28,50591.1795,7935.0,47860.212162,7506.66,48634.668441,7628.13,31568.465157,31568.465157,8169.005,6977.7358,,-0.03363349135124316,-0.06385853557964183,,-1
2019-06-08,50871.327758,7978.94,51290.275005,8044.65,49418.0507,7751.0,50327.353034,7893.62,22657.329634,22657.329634,8181.748,6925.036999999999,,-0.01089025415605227,0.0876575105581161,,-1
2019-06-07,49651.210049,7787.57,51643.17,8100.0,49331.914993,7737.49,50881.465121,7980.53,33942.225658,33942.225658,8145.594,6870.5952,,0.024892444809739622,0.08500991127438051,,-1
2019-06-06,49590.704656,7778.08,50164.836441,7868.13,47464.408706,7444.58,49645.66319,7786.7,36624.118747,36624.118747,8124.022,6818.9176,,0.0013116440558091913,-0.010155607448716686,,-1
2019-06-05,49010.260928,7687.04,50346.99019,7896.7,48281.773446,7572.78,49580.63105,7776.5,48679.656455,48679.656455,8128.5265,6766.861999999999,,0.011639085576614194,-0.048148868953851176,,-1
2019-06-04,51743.013462,8115.66,51743.013462,8115.66,47696.739214,7481.02,49010.197171,7687.03,74143.948941,74143.948941,8152.6685,6713.620400000001,,-0.05283384796607116,-0.03278113030917673,,-1
2019-06-03,55634.3582,8726.0,56112.216915,8800.95,51520.75656,8080.8,51744.033574,8115.82,45692.965104,45692.965104,8144.255499999999,6653.93,,-0.06992452423681927,0.041730471292090066,,-1
2019-06-02,54480.99407,8545.1,56200.392846,8814.78,54346.4668,8524.0,55634.230686,8725.98,27835.133265,27835.133265,8097.492,6580.3148,,0.021290789986505354,0.2524173605021163,,-1
2019-06-01,54544.1135,8555.0,54996.7882,8626.0,53825.954652,8442.36,54474.427099,8544.07,31868.234157,31868.234157,8018.6539999999995,6510.393600000001,,-0.0012776154295733866,0.2074341950928602,,-1
2019-05-31,52708.54947,8267.1,54792.7658,8594.0,51697.36345,8108.5,54544.1135,8555.0,44727.49162,44727.49162,7944.714999999999,6439.6410000000005,,0.03451945331904782,0.34231241752741504,,-1
2019-05-30,55127.49005,8646.5,57854.759482,9074.26,51037.4785,8005.0,52724.106178,8269.54,70379.998521,70379.998521,7849.9045,6380.4152,,-0.04350612097602491,0.3318248142266773,,-1
2019-05-29,55576.148059,8716.87,55787.375,8750.0,53597.95962,8406.6,55122.261976,8645.68,33880.865922,33880.865922,7728.0795,6310.5016000000005,,-0.008026949254443583,0.4440055517604793,,-1
2019-05-28,55803.441764,8752.52,56096.532693,8798.49,54261.223691,8510.63,55568.305948,8715.64,31470.551534,31470.551534,7591.662000000001,6240.926799999999,,-0.00464578727136522,0.4907856881399302,,-1
2019-05-27,54910.971278,8612.54,56796.775824,8908.32,54760.8873,8589.0,55827.669424,8756.32,51886.768793,51886.768793,7446.1630000000005,6169.2058,,0.016471200067793124,0.5234237854897272,,-1
2019-05-26,51152.2411,8023.0,55723.618,8740.0,49943.535894,7833.42,54923.021351,8614.43,49652.144567,49652.144567,7302.831000000001,6097.795,,0.07339438109704055,0.49151606234482204,,-1
2019-05-25,50779.390164,7964.52,51590.88926,8091.8,50421.203338,7908.34,51167.606537,8025.41,28414.328817,28414.328817,7190.3415,6037.385800000001,,0.007600877352675006,0.3767010609920318,,-1
