date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-07-19,0.02200058,0.0034488,0.02410636,0.0037789,0.0211177,0.0033104,0.02156871,0.0033811,3659586603.0,3659586603.0,0.0030513,0.002720892,0.002393374,-0.019686865758190675,0.4610232477746088,0.22659169236350452,1
2020-07-18,0.01947442,0.0030528,0.02347546,0.00368,0.01922053,0.003013,0.02200186,0.003449,8332776850.0,8332776850.0,0.0029945600000000003,0.0027025180000000005,0.0023861965,0.12978249475890968,0.4966370145367758,0.2714738627147386,1
2020-07-17,0.01901512,0.0029808,0.01971173,0.00309,0.01860749,0.0029169,0.01947442,0.0030528,1885382230.0,1885382230.0,0.0029571450000000004,0.002691922,0.0023810645,0.024154589371980784,0.2939431187216548,0.1571964671543915,1
2020-07-16,0.01974618,0.0030954,0.01975,0.003096,0.01819667,0.0028525,0.01901512,0.0029808,2070197756.0,2070197756.0,0.0029260700000000002,0.002682302,0.002376325,-0.03433976934041716,0.23782234957020076,0.10473649099399607,1
2020-07-15,0.02099459,0.0032911,0.02099459,0.0032911,0.01949484,0.003056,0.01969131,0.0030868,1386310052.0,1386310052.0,0.002892135,0.002670128,0.00237112,-0.06142057893456587,0.2759062538750876,0.18942663378545,1
2020-07-14,0.02014998,0.0031587,0.02162549,0.00339,0.01933025,0.0030302,0.02097991,0.0032888,2316802022.0,2316802022.0,0.0028486600000000003,0.0026550000000000002,0.0023648145,0.03822963033115512,0.33225309892246613,0.26848459135264413,1
2020-07-13,0.02319286,0.0036357,0.02322539,0.0036408,0.01898896,0.0029767,0.02020739,0.0031677,4007164536.0,4007164536.0,0.002813705,0.0026405680000000003,0.0023590984999999997,-0.1287474558556576,0.2808620759370828,0.2301269853597918,1
2020-07-12,0.02431049,0.0038109,0.02456056,0.0038501,0.0228369,0.0035799,0.0231935,0.0036358,1546255634.0,1546255634.0,0.0027555699999999997,0.002618394,0.0023511195,-0.04424173917615204,0.4965219180901421,0.4059007772321255,1
2020-07-11,0.02252687,0.0035313,0.02528332,0.0039634,0.02204333,0.0034555,0.02426711,0.0038041,3661361202.0,3661361202.0,0.0026868400000000002,0.002592662,0.002342191,0.07725200351145478,0.5578443015684509,0.4760020176153339,1
2020-07-10,0.02757409,0.0043225,0.02764363,0.0043334,0.02168992,0.0034001,0.02252687,0.0035313,7536784753.0,7536784753.0,0.0026323699999999998,0.002571584,0.0023347895,-0.18283426667283764,0.44731341448420014,0.36175381767700143,1
2020-07-09,0.03038158,0.0047626,0.03227492,0.0050594,0.02583576,0.00405,0.02756707,0.0043214,8645375967.0,8645375967.0,0.0025382950000000003,0.0025351600000000003,0.0023235865,-0.09322869672870715,0.7584537131230926,0.6721095805602848,1
2020-07-08,0.02000517,0.003136,0.03572288,0.0055999,0.01856347,0.00291,0.03040135,0.0047657,23657008079.0,23657008079.0,0.002422885,0.00249082,0.002309958,0.5196747448979593,0.9211884221559301,0.8374845774213449,1
2020-07-07,0.01670776,0.0026191,0.02102138,0.0032953,0.01658528,0.0025999,0.02000517,0.003136,3965388549.0,3965388549.0,0.002390115,0.002478858,0.0023044145,0.19726644523345915,0.2617179641923155,0.19466666666666654,1
2020-07-06,0.0146645,0.0022988,0.01672626,0.002622,0.01462751,0.002293,0.01670904,0.0026193,461294907.0,461294907.0,0.002383425,0.002477134,0.0023014205,0.13739198402014852,0.058602433011356814,-0.002741290691033571,1
2020-07-05,0.01469321,0.0023033,0.01479336,0.002319,0.01453628,0.0022787,0.01469066,0.0023029,88706470.0,88706470.0,0.002391995,0.002481272,0.0023001475,0.0007387450026072884,-0.07780714400128153,-0.12768939393939394,1
2020-07-04,0.01477104,0.0023155,0.01487119,0.0023312,0.01466769,0.0022993,0.01467982,0.0023012,60368775.0,60368775.0,0.002401795,0.002485024,0.0022985275,-0.005488569082501282,-0.08830870409254776,-0.1123625843780135,1
2020-07-03,0.01478188,0.0023172,0.01489224,0.0023345,0.01459689,0.0022882,0.01476083,0.0023139,76387879.0,76387879.0,0.002412305,0.0024903720000000002,0.002297393,-0.0034883720930232176,-0.07444000000000006,-0.13317599460552942,1
2020-07-02,0.01483228,0.0023251,0.01498984,0.0023498,0.01456945,0.0022839,0.0148125,0.002322,97986311.0,97986311.0,0.002421205,0.002494422,0.0022964645,0.0007326638796707474,-0.05081142950578443,-0.07794941031648328,1
2020-07-01,0.01473659,0.0023101,0.01512445,0.0023709,0.01467216,0.0023,0.01480166,0.0023203,120676078.0,120676078.0,0.002427505,0.002497228,0.0022954265000000003,0.0007763640284668138,-0.09929738752377626,-0.062353511678655105,1
2020-06-30,0.0146913,0.002303,0.01483611,0.0023257,0.01455797,0.0022821,0.01479018,0.0023185,58330225.0,58330225.0,0.002440385,0.0024991080000000003,0.0022944945,0.004679984400051795,-0.09384038145861018,-0.08399510094425355,1
2020-06-29,0.01479592,0.0023194,0.01486354,0.00233,0.01461347,0.0022908,0.01472128,0.0023077,85385099.0,85385099.0,0.00245293,0.002502158,0.0022936280000000002,-0.002808746002938345,-0.10505700767858517,-0.14144871460991848,1
2020-06-28,0.01469831,0.0023041,0.01496497,0.0023459,0.01453437,0.0022784,0.01476274,0.0023142,116394661.0,116394661.0,0.00246615,0.002508024,0.0022927464999999998,0.004209155999132186,-0.10947781583099225,-0.14765570328901312,1
2020-06-27,0.01500069,0.0023515,0.01507724,0.0023635,0.01448078,0.00227,0.01470087,0.0023045,94867690.0,94867690.0,0.00248086,0.002514038,0.002291908,-0.023227228415207857,-0.11112396821723358,-0.15200912569914626,1
2020-06-26,0.01538089,0.0024111,0.01541853,0.002417,0.01496879,0.0023465,0.01505045,0.0023593,69665977.0,69665977.0,0.0024925249999999998,0.002520106,0.0022909609999999998,-0.020264939163655904,-0.08931948894121289,-0.12462897002077766,1
2020-06-25,0.01546765,0.0024247,0.0154938,0.0024288,0.01516974,0.002378,0.01536175,0.0024081,73502899.0,73502899.0,0.0025016549999999998,0.002521546,0.002289906,-0.004629438267267472,-0.0819290888295845,-0.12129173508483859,1
2020-06-24,0.01580447,0.0024775,0.01586316,0.0024867,0.01516463,0.0023772,0.0154332,0.0024193,124832546.0,124832546.0,0.00251184,0.002522636,0.0022887295000000004,-0.019970833670906574,-0.06471566088065872,-0.07526183013531074,1
2020-06-23,0.01583828,0.0024828,0.01588995,0.0024909,0.0157024,0.0024615,0.01574769,0.0024686,96686433.0,96686433.0,0.002517745,0.0025224740000000002,0.0022873585,-0.0018195786664511049,-0.0381828099431154,-0.011136035891684104,1
2020-06-22,0.01553782,0.0024357,0.01594864,0.0025001,0.01551421,0.002432,0.0157764,0.0024731,118270150.0,118270150.0,0.00252242,0.002523014,0.0022858705,0.017946079440214202,-0.06506124300619975,-0.026913240212472878,1
2020-06-21,0.01560735,0.0024466,0.01572983,0.0024658,0.01548678,0.0024277,0.01549827,0.0024295,84555177.0,84555177.0,0.0025332049999999997,0.0025252639999999997,0.002284564,-0.005078013022646322,-0.05093948982382135,-0.0009047168647450254,1
2020-06-20,0.01556461,0.0024399,0.01563925,0.0024516,0.01525968,0.0023921,0.01557737,0.0024419,59266072.0,59266072.0,0.0025391050000000003,0.002525924,0.0022832455000000003,0.0008197057256444928,-0.06726508785332319,0.05272460769098131,1
2020-06-19,0.01567369,0.002457,0.01574387,0.002468,0.01547339,0.0024256,0.01556461,0.0024399,84566591.0,84566591.0,0.00254801,0.002525786,0.002282143,-0.0071617497456765156,-0.03572698889459747,0.0650399406346851,1
2020-06-18,0.01581276,0.0024788,0.01589633,0.0024919,0.01551549,0.0024322,0.01567688,0.0024575,59137982.0,59137982.0,0.00255165,0.00252646,0.0022811795,-0.009312263162138179,-0.025961157352358266,0.06847826086956532,1
2020-06-17,0.01585614,0.0024856,0.01596331,0.0025024,0.01559395,0.0024445,0.01582424,0.0024806,136091681.0,136091681.0,0.00255377,0.0025233879999999997,0.0022802355,-0.001971434319050447,-0.007680614449155909,0.05458719496641429,1
2020-06-16,0.01575726,0.0024701,0.01594736,0.0024999,0.01536558,0.0024087,0.0158555,0.0024855,219496367.0,219496367.0,0.0025544849999999996,0.0025205899999999996,0.0022796045,0.004526532756739199,0.0029861587506556653,0.07616037409075149,1
2020-06-15,0.01587528,0.0024886,0.01591036,0.0024941,0.01528648,0.0023963,0.01578405,0.0024743,147058752.0,147058752.0,0.002554675,0.0025192559999999997,0.0022785929999999998,-0.009170270703187655,-0.02294266308640036,0.0614757614757615,1
2020-06-14,0.01603412,0.0025135,0.0161515,0.0025319,0.01583317,0.002482,0.01593014,0.0024972,65658290.0,65658290.0,0.002556435,0.0025118019999999996,0.002277711,-0.01065726397527822,0.020890396958423763,0.10120386294483397,1
2020-06-13,0.01603731,0.002514,0.01616362,0.0025338,0.01586443,0.0024869,0.01610174,0.0025241,93631744.0,93631744.0,0.002552535,0.002502984,0.0022764219999999997,0.009640000000000093,-0.0011871314945985922,0.10116918244481288,1
2020-06-12,0.01560544,0.0024463,0.01610748,0.002525,0.01553399,0.0024351,0.015948,0.0025,133287436.0,133287436.0,0.00255389,0.0024940080000000002,0.0022751915,0.02195151861995659,-0.006951340615690249,0.09203686716463544,1
2020-06-11,0.01645834,0.00258,0.01654637,0.0025938,0.01518313,0.0023801,0.01560544,0.0024463,169023974.0,169023974.0,0.00255745,0.002484996,0.002274125,-0.05038624277007875,-0.012553483490756245,0.06467336902119514,1
2020-06-10,0.01632182,0.0025586,0.01655594,0.0025953,0.01620891,0.0025409,0.01643346,0.0025761,113128228.0,113128228.0,0.002552515,0.0024724739999999997,0.0022732415000000002,0.006839677948878409,0.030357571394288296,0.1089539388721481,1
2020-06-09,0.01648896,0.0025848,0.01651447,0.0025888,0.01588421,0.00249,0.01632182,0.0025586,116938419.0,116938419.0,0.002549595,0.002460876,0.0022722105,-0.007756146746296433,0.0038843331894691246,0.08862698378930345,1
2020-06-08,0.01652978,0.0025912,0.01661016,0.0026038,0.01627015,0.0025505,0.01644941,0.0025786,121989865.0,121989865.0,0.0025481,0.00244993,0.002271349,-0.007734636549043716,0.0160368808857716,0.0858634774918936,1
2020-06-07,0.01652149,0.0025899,0.01667204,0.0026135,0.01626696,0.00255,0.01657763,0.0025987,132911616.0,132911616.0,0.0025450599999999996,0.002438846,0.002270968,0.0023528504204273215,0.02589712210335149,0.18911869680607651,1
2020-06-06,0.01648003,0.0025834,0.01658528,0.0025999,0.01627143,0.0025507,0.01653871,0.0025926,101549796.0,101549796.0,0.0025420850000000004,0.002426654,0.0022705875,0.0007333925193961921,0.032990676547932196,0.17984891235096034,1
2020-06-05,0.01673264,0.002623,0.01676964,0.0026288,0.01645834,0.00258,0.01652659,0.0025907,114071897.0,114071897.0,0.00253804,0.00241474,0.0022703314999999997,-0.01231414410979792,0.04094342655094807,0.1926069143304332,1
2020-06-04,0.01646153,0.0025805,0.01701907,0.0026679,0.01636648,0.0025656,0.01673264,0.002623,326193437.0,326193437.0,0.00253133,0.0024004020000000003,0.0022703455,0.014033324312830997,0.016154650757370215,0.22593008038885753,1
2020-06-03,0.01633713,0.002561,0.0165604,0.002596,0.01606091,0.0025177,0.01650108,0.0025867,130101538.0,130101538.0,0.00253106,0.00238798,0.002270715,0.007831372243434886,0.02463854228560125,0.18890472031989702,1
2020-06-02,0.01694634,0.0026565,0.01699865,0.0026647,0.01575407,0.0024696,0.01637285,0.0025666,325981114.0,325981114.0,0.0025289550000000003,0.002375714,0.002271172,-0.029714199304400335,0.04307892383971401,0.17196347031963466,1
2020-06-01,0.01626186,0.0025492,0.01722384,0.0027,0.01594609,0.0024997,0.01687426,0.0026452,291813951.0,291813951.0,0.002519725,0.002362156,0.002271256,0.03332161412555168,0.09645595854922262,0.08082046253166619,1
2020-05-31,0.01670138,0.0026181,0.01711029,0.0026822,0.01622231,0.002543,0.01633011,0.0025599,164715811.0,164715811.0,0.002512355,0.002350248,0.0022718670000000003,-0.02219251336898398,0.040525160556052375,-0.0008196721311475308,1
2020-05-30,0.01614065,0.0025302,0.01677666,0.0026299,0.01611386,0.002526,0.01670075,0.002618,217499962.0,217499962.0,0.002504465,0.002337188,0.002272316,0.03465992174840937,0.00402684563758382,0.0158311345646438,1
2020-05-29,0.01611705,0.0025265,0.01628801,0.0025533,0.01594481,0.0024995,0.01614129,0.0025303,142622163.0,142622163.0,0.002508325,0.002326884,0.0022731895000000003,0.002893380895758968,-0.028750191923844537,-0.04506170509869045,1
2020-05-28,0.01594672,0.0024998,0.01633011,0.0025599,0.01583062,0.0024816,0.01609472,0.002523,256317241.0,256317241.0,0.002512435,0.0023165000000000004,0.0022743570000000003,0.009280742459396807,-0.05246554249446045,-0.06841930362219839,1
2020-05-27,0.01580766,0.002478,0.01606665,0.0025186,0.0156284,0.0024499,0.01594672,0.0024998,176177359.0,176177359.0,0.00252058,0.0023063899999999997,0.002275421,0.008756708768814736,0.007943228095641297,-0.07466222468998707,1
2020-05-26,0.01610812,0.0025251,0.01615788,0.0025329,0.01567433,0.0024571,0.0158083,0.0024781,186936703.0,186936703.0,0.00252068,0.00229662,0.002276221,-0.021442110251145174,0.0017382165090145119,-0.04468003084040095,1
2020-05-25,0.01555185,0.0024379,0.0162542,0.002548,0.01543766,0.00242,0.01615469,0.0025324,280489252.0,280489252.0,0.00251775,0.002282972,0.00227705,0.035280650831936544,0.029221702905913416,0.04175408284997317,1
2020-05-24,0.0161751,0.0025356,0.01634989,0.002563,0.01553335,0.002435,0.01560416,0.0024461,160499199.0,160499199.0,0.00251847,0.002271444,0.0022777955,-0.03205255035416088,-0.02159913603455854,0.008285243198680847,-1
2020-05-23,0.01607495,0.0025199,0.01635053,0.0025631,0.01590717,0.0024936,0.01612088,0.0025271,160030526.0,160030526.0,0.00251712,0.002257836,0.0022781235,0.003813306852035625,-0.005861526357199054,0.04460152116402116,-1
2020-05-22,0.01580128,0.002477,0.01626696,0.00255,0.01571006,0.0024627,0.01605964,0.0025175,107093984.0,107093984.0,0.002518345,0.0022450400000000002,0.0022784115,0.016186324372325922,0.01721281667946184,0.0493955814922884,-1
2020-05-21,0.01595566,0.0025012,0.01627589,0.0025514,0.01544723,0.0024215,0.01580383,0.0024774,205051270.0,205051270.0,0.0025182200000000003,0.002232754,0.002278955,-0.009119270458363471,0.018249075215782895,0.03535606820461368,-1
2020-05-20,0.01619934,0.0025394,0.01636903,0.002566,0.01568518,0.0024588,0.01594928,0.0025002,152417725.0,152417725.0,0.00251486,0.0022188319999999996,0.0022793405,-0.019029309059520494,0.0036127167630060075,0.04645906579608239,-1
2020-05-19,0.01620317,0.00254,0.01644239,0.0025775,0.01588612,0.0024903,0.01625867,0.0025487,90146889.0,90146889.0,0.002511985,0.002203772,0.002279563,0.0042554868198116935,0.09527288354103991,0.05383502170766996,-1
2020-05-18,0.01610748,0.002525,0.01652149,0.0025899,0.01593971,0.0024987,0.01618977,0.0025379,93527053.0,93527053.0,0.00250144,0.002187212,0.0022797955,0.0018949113734159084,0.08198328785811726,0.04221592542400732,-1
2020-05-17,0.01600159,0.0025084,0.01645834,0.00258,0.01596076,0.002502,0.01615915,0.0025331,103697263.0,103697263.0,0.002492065,0.00217221,0.002280098,0.009283608255637787,0.05212659910284079,0.03034370551149057,-1
2020-05-16,0.01595119,0.0025005,0.01616808,0.0025345,0.01577449,0.0024728,0.01601052,0.0025098,82487862.0,82487862.0,0.002486955,0.0021575459999999998,0.002280674,0.008437801350048124,0.18136032007531178,0.022655040339010668,-1
2020-05-15,0.01641177,0.0025727,0.0164762,0.0025828,0.01569283,0.00246,0.01587655,0.0024888,126538135.0,126538135.0,0.00246874,0.002144808,0.0022813625,-0.03583465695579735,0.19470046082949333,0.007611336032388838,-1
2020-05-14,0.01606984,0.0025191,0.01690488,0.00265,0.015948,0.0025,0.01646663,0.0025813,315454837.0,315454837.0,0.002443835,0.002129774,0.0022816560000000004,0.022499504852446117,0.2584340873634945,0.036292103255851416,-1
2020-05-13,0.01569602,0.0024605,0.01621912,0.0025425,0.0155863,0.0024433,0.01610429,0.0025245,168041623.0,168041623.0,0.00242017,0.002116566,0.002281996,0.02596927578639363,0.26496968482236793,0.005897119177590726,-1
2020-05-12,0.01533879,0.0024045,0.01603221,0.0025132,0.01530561,0.0023993,0.01569666,0.0024606,107312600.0,107312600.0,0.0023969250000000003,0.002103738,0.00228304,0.019937823834196733,0.26184615384615384,-0.038565232680811246,-1
2020-05-11,0.01558566,0.0024432,0.01618594,0.0025373,0.01464473,0.0022957,0.01538982,0.0024125,192928752.0,192928752.0,0.0023738,0.0020900159999999997,0.002283569,-0.019388667588000952,0.21923485116490649,-0.06788501661386293,-1
2020-05-10,0.01657699,0.0025986,0.01657699,0.0025986,0.01430536,0.0022425,0.01569411,0.0024602,321215093.0,321215093.0,0.002349725,0.00207651,0.002283641,-0.05649089165867682,0.21114557180130933,-4.064544974180517e-05,-1
2020-05-09,0.01668607,0.0026157,0.0168749,0.0026453,0.01601179,0.00251,0.01663376,0.0026075,216543474.0,216543474.0,0.0023209150000000002,0.002059964,0.002283259,0.0008828496852448797,0.2753729518219614,0.06307077625570767,-1
2020-05-08,0.01698909,0.0026632,0.01715622,0.0026894,0.01639454,0.00257,0.01661909,0.0026052,259386572.0,259386572.0,0.0022928799999999997,0.00204326,0.0022836724999999998,-0.02159462200022544,0.3137670196671709,0.06556505378543087,-1
2020-05-07,0.01582042,0.00248,0.01720789,0.0026975,0.01568645,0.002459,0.0169859,0.0026627,366483103.0,366483103.0,0.002258895,0.00202201,0.0022839345,0.07362606346518286,0.33468671679198003,0.09829236099653516,-1
2020-05-06,0.01580511,0.0024776,0.01634542,0.0025623,0.01567497,0.0024572,0.01582105,0.0024801,180927494.0,180927494.0,0.0022346400000000004,0.002004846,0.002285122,0.002546689303904781,0.30113845023870733,-0.00656919687562596,-1
2020-05-05,0.01576747,0.0024717,0.01606474,0.0025183,0.01547977,0.0024266,0.01578086,0.0024738,83336304.0,83336304.0,0.002206255,0.001987004,0.0022862290000000003,0.00540540540540535,0.2585470085470085,-0.048282229831108414,-1
2020-05-04,0.01595502,0.0025011,0.01600796,0.0025094,0.01491138,0.0023375,0.01569602,0.0024605,151515338.0,151515338.0,0.0021815100000000002,0.001971658,0.002287629,-0.015839366425342893,0.2596631341831772,-0.0683100458177136,-1
2020-05-03,0.0161987,0.0025393,0.01645834,0.00258,0.01569283,0.00246,0.01594864,0.0025001,167590125.0,167590125.0,0.00215417,0.00195492,0.0022882095,-0.016483084185680563,0.27082803842830283,-0.04710904447917075,-1
2020-05-02,0.01580893,0.0024782,0.01631417,0.0025574,0.01562968,0.0024501,0.01621593,0.002542,148558121.0,148558121.0,0.0021254349999999997,0.001939,0.0022879815,0.02711220655380009,0.29396793077118843,-0.030585004957669137,-1
2020-05-01,0.01545361,0.0024225,0.01624527,0.0025466,0.01542235,0.0024176,0.01578788,0.0024749,220229951.0,220229951.0,0.002099915,0.001921494,0.0022883145,0.017221537196876247,0.25949109414758254,-0.0719589020548973,-1
2020-04-30,0.01589186,0.0024912,0.0171626,0.0026904,0.01504534,0.0023585,0.01552059,0.002433,551825570.0,551825570.0,0.002076515,0.001916266,0.002288308,-0.023362235067437398,0.207384248920649,-0.08042935973996523,-1
2020-04-29,0.01478571,0.0023178,0.01621593,0.002542,0.01471426,0.0023066,0.01589186,0.0024912,354821868.0,354821868.0,0.00205271,0.001910548,0.00228745,0.07056295659647605,0.24323784808863147,-0.05629214334419275,-1
2020-04-28,0.01496497,0.0023459,0.01503258,0.0023565,0.01467216,0.0023,0.0148444,0.002327,168260399.0,168260399.0,0.00203655,0.001908414,0.0022872695,-0.007929740791268847,0.16682545253973835,-0.14196165191740406,-1
2020-04-27,0.01533049,0.0024032,0.01539748,0.0024137,0.01455797,0.0022821,0.01496305,0.0023456,475335023.0,475335023.0,0.002018985,0.001904844,0.0022870415000000002,-0.025751786010965283,0.1789304382790513,-0.15674431981593318,-1
2020-04-26,0.01358961,0.0021303,0.01561564,0.0024479,0.01357685,0.0021283,0.01535856,0.0024076,804586311.0,804586311.0,0.0019980849999999997,0.001904824,0.0022867645,0.13325488350200043,0.3014054054054054,-0.10664192949907225,-1
2020-04-25,0.01328787,0.002083,0.01373633,0.0021533,0.01319346,0.0020682,0.01355261,0.0021245,173120551.0,173120551.0,0.00198436,0.001912058,0.00228769,0.019825268817204478,0.13627854736053924,-0.1906974972382004,-1
2020-04-24,0.01304483,0.0020449,0.01344416,0.0021075,0.01303334,0.0020431,0.01328915,0.0020832,75266362.0,75266362.0,0.0019736849999999998,0.0019199360000000001,0.002288929,0.015600624024960874,0.1280662803920507,-0.21418332704639764,-1
2020-04-23,0.0127584,0.002,0.01378673,0.0021612,0.01268568,0.0019886,0.01308502,0.0020512,243115927.0,243115927.0,0.00196346,0.001927286,0.0022900115,0.027809791050759092,0.09240027693454755,-0.20851983330760915,-1
2020-04-22,0.01243753,0.0019497,0.01307736,0.00205,0.0123916,0.0019425,0.01273097,0.0019957,72581197.0,72581197.0,0.0019575599999999997,0.0019373419999999999,0.002291494,0.023435897435897468,0.07117170307551923,-0.2652332388350944,-1
2020-04-21,0.01255937,0.0019688,0.0127584,0.002,0.01231186,0.00193,0.01243944,0.00195,85730979.0,85730979.0,0.001953215,0.0019452840000000002,0.0022931905,-0.01450447263354726,0.08087134859486711,-0.3119023254172695,-1
2020-04-20,0.01295679,0.0020311,0.01307672,0.0020499,0.0123463,0.0019354,0.01262252,0.0019787,180876115.0,180876115.0,0.001944485,0.0019512980000000002,0.0022947855,-0.025894747206222757,0.10191011861669552,-0.3061088511712723,-1
2020-04-19,0.01305376,0.0020463,0.01321898,0.0020722,0.01274373,0.0019977,0.01295807,0.0020313,70450538.0,70450538.0,0.0019327049999999998,0.001954978,0.0022962440000000002,-0.0064563462949375205,0.1879642084332418,-0.29649511671399864,-1
2020-04-18,0.01268568,0.0019886,0.01337208,0.0020962,0.01263082,0.00198,0.01304227,0.0020445,92775767.0,92775767.0,0.0019159749999999999,0.001959734,0.002297773,0.03101361573373662,0.14666292765002797,-0.28263157894736846,-1
2020-04-17,0.01275968,0.0020002,0.01278838,0.0020047,0.01259254,0.001974,0.01264995,0.001983,55401970.0,55401970.0,0.001905975,0.001966584,0.0022997315,-0.006015037593984918,0.11617696724079707,-0.31925849639546855,-1
2020-04-16,0.01213962,0.001903,0.01294978,0.00203,0.01194314,0.0018722,0.0127265,0.001995,151063706.0,151063706.0,0.001895055,0.001973562,0.0023006835,0.04663973558575085,0.07727199092823578,-0.32680951577526585,-1
2020-04-15,0.01253258,0.0019646,0.0125868,0.0019731,0.01205669,0.00189,0.01215939,0.0019061,143735234.0,143735234.0,0.0018923449999999997,0.001984908,0.00230214,-0.03027065527065531,0.04181241801486668,-0.3615688638799571,-1
2020-04-14,0.01246049,0.0019533,0.01261168,0.001977,0.01232142,0.0019315,0.01253896,0.0019656,67401911.0,67401911.0,0.001885545,0.001997134,0.0023031735,0.006297035785593819,0.05444986856928269,-0.33497986940487867,-1
2020-04-13,0.01252939,0.0019641,0.0126053,0.001976,0.01186404,0.0018598,0.01246049,0.0019533,185252284.0,185252284.0,0.001881085,0.002011612,0.002304105,-0.0071163523611040835,0.07371372031662271,-0.35805836729328255,-1
2020-04-12,0.01255427,0.001968,0.01283495,0.002012,0.01237054,0.0019392,0.0125498,0.0019673,114627907.0,114627907.0,0.0018736800000000002,0.00202404,0.002305147,0.0014252990582843683,0.13953892493049125,-0.3267743480939018,-1
2020-04-11,0.01253768,0.0019654,0.01282219,0.00201,0.01234311,0.0019349,0.01253194,0.0019645,76732837.0,76732837.0,0.0018617750000000002,0.0020377119999999997,0.0023062745,-0.00025445292620873694,0.10062188357891189,-0.3224460233151686,-1
2020-04-10,0.01290257,0.0020226,0.0129855,0.0020356,0.01194824,0.001873,0.01253513,0.001965,212989247.0,212989247.0,0.0018527700000000001,0.002051472,0.0023086865,-0.02486228971266935,0.10380856083586121,-0.322320320044144,-1
2020-04-09,0.012782,0.0020037,0.01304802,0.0020454,0.01266399,0.0019852,0.01285473,0.0020151,89094012.0,89094012.0,0.001841025,0.00206334,0.002311421,0.005639285357820212,0.13847457627118653,-0.30523376086057097,-1
2020-04-08,0.01273671,0.0019966,0.01303015,0.0020426,0.01254789,0.001967,0.01278264,0.0020038,90384907.0,90384907.0,0.001829335,0.002079836,0.0023142880000000003,0.004763576192147623,0.2522184726909136,-0.2989539236609172,-1
2020-04-07,0.01269078,0.0019894,0.01289173,0.0020209,0.01244008,0.0019501,0.01272204,0.0019943,202961221.0,202961221.0,0.00180963,0.002093948,0.002317565,0.0023622838761561127,0.2296072507552871,-0.2848126232741618,-1
2020-04-06,0.01178174,0.0018469,0.01269525,0.0019901,0.01176516,0.0018443,0.01269206,0.0019896,210552139.0,210552139.0,0.001791245,0.0021092,0.0023211585,0.07545945945945931,0.25788708351773404,-0.2807721505259735,-1
2020-04-05,0.01195781,0.0018745,0.01200374,0.0018817,0.01172561,0.0018381,0.01180152,0.00185,55344996.0,55344996.0,0.00177783,0.002130262,0.0023254160000000003,-0.010536449697812422,0.09260571698558939,-0.3376772160962337,-1
2020-04-04,0.01178047,0.0018467,0.0121747,0.0019085,0.01166118,0.001828,0.01192719,0.0018697,92364705.0,92364705.0,0.0017690050000000001,0.002155002,0.0023290375,0.012454648833053472,0.12415824915824913,-0.33336898777052804,-1
2020-04-03,0.01192974,0.0018701,0.0121511,0.0019048,0.01161333,0.0018205,0.01178047,0.0018467,97617758.0,97617758.0,0.00175983,0.002178332,0.0023319585,-0.016509559567556065,0.05767468499427264,-0.35874019029099247,-1
2020-04-02,0.01188892,0.0018637,0.01243944,0.00195,0.01174092,0.0018405,0.01197822,0.0018777,146749302.0,146749302.0,0.001753245,0.0022019559999999997,0.0023347000000000003,0.007836401696097894,0.17385596399099756,-0.34474455611390287,-1
2020-04-01,0.01148256,0.0018,0.01195653,0.0018743,0.01126503,0.0017659,0.01188509,0.0018631,152034474.0,152034474.0,0.0017400700000000002,0.002225294,0.0023374805,0.0327032869574857,-0.14206115306686318,-0.35176229080407784,-1
2020-03-31,0.01147873,0.0017994,0.01166501,0.0018286,0.01143153,0.001792,0.01150871,0.0018041,67786701.0,67786701.0,0.0017584449999999998,0.002248538,0.002340455,0.004677841510274616,-0.18192536162880324,-0.360066685584563,-1
2020-03-30,0.0109735,0.0017202,0.01212048,0.0019,0.01090205,0.001709,0.01145513,0.0017957,116199882.0,116199882.0,0.001778925,0.002277094,0.0023434405,0.05017837300426908,-0.19123541863712124,-0.39266750093009106,-1
2020-03-29,0.01143791,0.001793,0.0114832,0.0018001,0.01085612,0.0017018,0.01090779,0.0017099,156054263.0,156054263.0,0.001804445,0.002306316,0.002346837,-0.04099831744251259,-0.21097318997738912,-0.4387882368386504,-1
2020-03-28,0.01132563,0.0017754,0.01153997,0.001809,0.01083252,0.0016981,0.01137411,0.001783,314932329.0,314932329.0,0.00182365,0.002326432,0.0023500145,0.0036023865811101174,-0.2591207512673481,-0.42085945366550814,-1
2020-03-27,0.01178238,0.001847,0.0119291,0.00187,0.01110491,0.0017408,0.01133329,0.0017766,195811269.0,195811269.0,0.0018551499999999999,0.002344208,0.0023533070000000002,-0.04066094281548682,-0.2854154935242539,-0.41234453559142636,-1
2020-03-26,0.01167138,0.0018296,0.01191188,0.0018673,0.01155337,0.0018111,0.01181364,0.0018519,151160373.0,151160373.0,0.0018868650000000002,0.002358822,0.00235634,0.012188456493222644,-0.2523919098946348,-0.40220794731915166,1
