date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-05-23,58424.821,9170.0,59303.104705,9307.85,57787.691,9070.0,58483.118395,9179.15,43526.296966,43526.296966,9304.519,8136.3238,8048.3051000000005,0.000997818974918241,0.02308279601651808,-0.11184013190105102,1
2020-05-22,57771.826463,9067.51,59068.3223,9271.0,56918.135976,8933.52,58424.821,9170.0,58943.131024,58943.131024,9294.621500000001,8088.805600000001,8049.421850000001,0.011175864103256883,0.038862756826812506,-0.11332945273958961,1
2020-05-21,60600.173959,9511.43,61027.305911,9578.47,56163.0095,8815.0,57779.089745,9068.65,108928.780969,108928.780969,9282.537,8040.291,8050.0521499999995,-0.04655241115163555,0.052047563805104335,-0.1292711192788102,-1
2020-05-20,62280.285769,9775.13,62706.3346,9842.0,59418.7438,9326.0,60600.173959,9511.43,74923.73809,74923.73809,9237.9655,7978.2712,8048.9426,-0.027016437983413688,0.08348284515587401,-0.063681727213036,-1
2020-05-19,62017.788209,9733.93,63058.094073,9897.21,60361.6962,9474.0,62282.834289,9775.53,78539.760454,78539.760454,9188.1175,7910.6482000000005,8046.222999999999,0.00427371061842452,0.26315483435801634,-0.031948426196877544,-1
2020-05-18,61681.256143,9681.11,63394.435,9950.0,60299.448599,9464.23,62017.788209,9733.93,82006.603583,82006.603583,9088.369999999999,7833.597999999999,8043.2576,0.005567125755678637,0.2520136032372,-0.05524443081319064,-1
2020-05-17,59767.954753,9380.81,62999.4144,9888.0,59393.89573,9322.1,61674.438852,9680.04,68647.764323,68647.764323,8993.099,7764.7302,8040.630999999999,0.031847500391738004,0.2582755976134459,-0.06753952826171972,-1
2020-05-16,59354.775948,9315.96,61088.0244,9588.0,58743.386,9220.0,59770.885551,9381.27,59587.627862,59587.627862,8908.6905,7704.286999999999,8040.76275,0.006960828300999866,0.24441977165733486,-0.10277566307187902,-1
2020-05-15,62387.578461,9791.97,62729.398706,9845.62,58297.395,9150.0,59357.706746,9316.42,115890.761516,115890.761516,8819.803,7652.7058,8040.20635,-0.048566275666412695,0.24136175882744837,-0.0953816635643423,-1
2020-05-14,59312.661655,9309.35,63324.3507,9939.0,58977.594988,9256.76,62387.642174,9791.98,129565.37747,129565.37747,8705.454000000002,7590.4148,8038.8961,0.051841316866769516,0.3086700907063116,-0.0731232648239527,-1
2020-05-13,56137.460587,8810.99,59877.4774,9398.0,56022.777187,8792.99,59312.789081,9309.37,92466.274018,92466.274018,8614.105,7539.121800000001,8038.499249999999,0.0565874342709336,0.3065525730020744,-0.11901652499947946,-1
2020-05-12,54551.325452,8562.04,57203.187938,8978.26,54339.416014,8528.78,56136.186327,8810.79,86522.780066,86522.780066,8529.8225,7492.2522,8037.720399999999,0.029115157121632596,0.2878692425639895,-0.16998986366822166,-1
2020-05-11,55575.384501,8722.77,58412.0784,9168.0,52244.66,8200.0,54548.012376,8561.52,168807.251832,168807.251832,8443.814999999999,7437.345600000001,8031.97485,-0.018486100172307673,0.25409890095403,-0.17199999999999993,-1
2020-05-10,60776.46783,9539.1,61004.114379,9574.83,51715.8421,8117.0,55575.384501,8722.77,183865.182028,183865.182028,8349.018,7386.6298,8025.694099999999,-0.0856060129567896,0.2249808306440062,-0.10305522479223594,-1
2020-05-09,62438.867426,9800.02,63166.661025,9914.25,60654.776,9520.0,60778.37922,9539.4,81950.679567,81950.679567,8228.085000000001,7320.008999999999,8018.0971,-0.02659283000731638,0.3160334409403194,-0.005013835766891517,-1
2020-05-08,63625.71319,9986.3,63942.111948,10035.96,61833.4665,9705.0,62438.803713,9800.01,100683.7964,100683.7964,8100.5145,7247.256199999999,8010.0833999999995,-0.018664383561643794,0.3945130237422714,0.022480995436400697,-1
2020-05-07,58255.34442,9143.4,64139.8771,10067.0,57475.4973,9021.0,63626.35032,9986.4,147154.611378,147154.611378,7952.572,7155.389,8001.268150000001,0.09225499074693855,0.40615099536183075,0.051372646455628335,-1
2020-05-06,57477.790968,9021.36,59858.3635,9395.0,56744.135773,8906.21,58252.286196,9142.92,105925.30242,105925.30242,7850.522999999999,7078.783400000001,7995.2936,0.013421888907239499,0.3808470920854705,-0.059467133011007145,-1
2020-05-05,56525.663896,8871.92,58097.208754,9118.58,55812.588,8760.0,57480.785479,9021.83,76480.765342,76480.765342,7730.4935,6998.9262,7989.919500000001,0.016892546855486357,0.31346979777832784,-0.1142085704046617,-1
2020-05-04,56667.297895,8894.15,57023.135,8950.0,54296.2186,8522.0,56525.918748,8871.96,84418.512331,84418.512331,7630.330499999999,6928.713,7985.9126,-0.0024960198602229644,0.2974666235735772,-0.14464460459398887,-1
2020-05-03,57166.998954,8972.58,58615.96,9200.0,55506.7656,8712.0,56667.361608,8894.16,90126.065643,90126.065643,7527.518000000001,6854.271,7981.4005,-0.008681405030065537,0.2883010636186789,-0.12309653553445887,-1
2020-05-02,56230.991271,8825.67,57405.413,9010.0,55767.9889,8753.0,57163.622165,8972.05,59002.08755,59002.08755,7424.104999999999,6786.402000000001,7977.336699999999,0.016437142572301333,0.30467817293723987,-0.11468915125291712,-1
2020-05-01,54920.606,8620.0,57718.753534,9059.18,54879.574828,8613.56,56239.210248,8826.96,91468.815059,91468.815059,7326.5985,6705.8628,7974.942899999999,0.024009280742459227,0.28693147026062404,-0.15040016170093995,-1
2020-04-30,55930.966754,8778.58,60272.498,9460.0,53525.2913,8401.0,54920.606,8620.0,206277.214124,206277.214124,7238.544500000001,6692.1532,7973.217949999999,-0.018063306438292348,0.1834904455800339,-0.14652451316253257,-1
2020-04-29,49304.814754,7738.58,57041.548057,8952.89,49123.041565,7710.05,55930.903041,8778.57,183546.887514,183546.887514,7163.793,6674.472999999999,7970.8255500000005,0.13433165610971987,0.19253309207094427,-0.1344826804251782,-1
2020-04-28,49527.364263,7773.51,49568.714,7780.0,48798.551256,7659.12,49307.363274,7738.98,46302.752638,46302.752638,7144.908,6678.290800000001,7973.42315,-0.004584146877918194,0.07525856846715162,-0.2807980290896993,-1
2020-04-27,49015.04803,7693.1,49645.297026,7792.02,48460.1078,7606.0,49534.436406,7774.62,65441.339576,65441.339576,7116.043,6683.464600000001,7977.340200000001,0.010596508559618245,0.06067204191053088,-0.28774755990083867,-1
2020-04-26,48033.421839,7539.03,49059.01,7700.0,47657.324,7480.0,49015.04803,7693.1,50522.616209,50522.616209,7097.883,6707.3358,7981.6784,0.020485045770673116,0.13588511659909241,-0.25358841461639814,-1
2020-04-25,47816.6065,7505.0,49090.8665,7705.0,47345.576291,7431.07,48031.128171,7538.67,43874.427726,43874.427726,7059.5885,6739.2,7984.826999999999,0.004486342438374535,0.0994138827678035,-0.2620736842723488,-1
2020-04-24,47682.554348,7483.96,48523.565948,7615.96,47071.1644,7388.0,47816.6065,7505.0,60182.119939,60182.119939,7027.188,6770.1936,7988.25245,0.0030217617632868343,0.11447706449265671,-0.2735836090263407,-1
2020-04-23,45396.277056,7125.12,49301.1194,7738.0,44726.526,7020.0,47672.551407,7482.39,102773.569561,102773.569561,6989.7735,6795.5632,7990.11175,0.050139365682639214,0.1013086373598231,-0.273126007268361,-1
2020-04-22,43588.356968,6841.36,45595.443894,7156.38,43439.5234,6818.0,45396.404482,7125.14,61486.377334,61486.377334,6973.221,6828.2618,7995.116999999999,0.04147853427018289,0.07259157117653081,-0.29105694616218114,-1
2020-04-21,43509.480274,6828.98,44216.822,6940.0,43082.7306,6762.0,43588.420681,6841.37,60109.710808,60109.710808,6963.2985,6869.739199999999,8001.595800000001,0.002129831854609021,0.06722315472884866,-0.37193131920339384,-1
2020-04-20,45372.57582,7121.4,46000.786,7220.0,43012.6463,6751.0,43495.781979,6826.83,90149.49137,90149.49137,6942.478999999999,6903.840200000001,8008.581450000001,-0.04127520454334799,0.06762969983016331,-0.4009492737853718,-1
2020-04-19,46183.00518,7248.6,46294.821495,7266.15,44953.34428,7055.6,45368.370762,7120.74,45664.86393,45664.86393,6906.161,6931.8976,8014.77745,-0.01763926827249407,0.21071781984622762,-0.3834841129457479,-1
2020-04-18,44769.723414,7026.78,46466.400604,7293.08,44690.84672,7014.4,46183.00518,7248.6,49488.542819,49488.542819,6837.802000000001,6960.7838,8019.996649999999,0.03145477442351896,0.16225858433614215,-0.35905904073723327,-1
2020-04-17,45248.908887,7101.99,45542.816956,7148.12,44426.947474,6972.98,44774.629315,7027.55,54126.509763,54126.509763,6798.2570000000005,6996.696999999999,8026.3056,-0.010474602714187875,0.10511533846717547,-0.4084548892717923,-1
2020-04-16,42185.970125,6621.25,45809.647,7190.0,41211.288651,6468.27,45248.590322,7101.94,125009.857539,125009.857539,6761.1155,7030.3632,8031.015,0.07259969431707658,0.054113183798995435,-0.408160323072859,-1
2020-04-15,43761.720041,6868.57,44172.2229,6933.0,42082.4365,6605.0,42185.906412,6621.24,61571.384994,61571.384994,6766.9214999999995,7084.2552000000005,8038.90285,-0.03602719583036096,-0.008414914121151473,-0.44707946451908687,-1
2020-04-14,43567.204252,6838.04,44458.9314,6978.0,43033.544164,6754.28,43762.54831,6868.7,69068.623285,69068.623285,6757.358,7140.0038,8045.4489,0.0045028378554266,0.01838178604893903,-0.4017692517390733,-1
2020-04-13,43986.117227,6903.79,43986.117227,6903.79,41891.2975,6575.0,43566.375983,6837.91,96415.476573,96415.476573,6752.6985,7201.9736,8051.578,-0.00954258458035373,0.05730357753068893,-0.42192699174895165,-1
2020-04-12,43814.410692,6876.84,45726.8201,7177.0,43197.414,6780.0,43986.117227,6903.79,73868.666501,73868.666501,6730.8745,7256.915,8059.2093,0.003920411003325741,0.186995266660821,-0.368318719617027,-1
2020-04-11,43700.236996,6858.92,44244.21859,6944.3,43069.988,6760.0,43814.346979,6876.83,45470.293206,45470.293206,6677.842500000001,7312.919400000001,8067.290849999999,0.0026111982644496656,0.11150027961945908,-0.3642489594947148,-1
2020-04-10,46405.618402,7283.54,46483.411975,7295.75,42942.434574,6739.98,43700.236996,6858.92,104674.623375,104674.623375,6644.2455,7367.6694,8081.5075,-0.05829857459422205,0.10478773782448192,-0.34824373441026246,-1
2020-04-09,46894.424538,7360.26,46968.713896,7371.92,45287.710104,7108.08,46405.618402,7283.54,61094.872417,61094.872417,6590.486500000001,7413.874400000001,8095.23415,-0.010560663362893408,0.18193811796435466,-0.29797137153867137,-1
2020-04-08,45856.284916,7197.32,47275.046,7420.0,45554.795,7150.0,46900.923264,7361.28,76059.145838,76059.145838,6530.541,7469.942999999999,8108.3597,0.022780701705634954,0.36495928085087437,-0.2697526816546353,-1
2020-04-07,46700.99187,7329.9,47527.922897,7459.69,45089.6901,7077.0,45856.284916,7197.32,103585.168918,103585.168918,6440.326999999999,7520.116599999999,8123.21605,-0.018087559175432144,0.35475394530779414,-0.2482596475322768,-1
2020-04-06,43151.413214,6772.78,46861.803482,7355.14,43101.8445,6765.0,46700.99187,7329.9,118052.000832,118052.000832,6339.464,7571.8640000000005,8137.7880000000005,0.08225868845584827,0.457535041966844,-0.22905158377893986,-1
2020-04-05,43690.616333,6857.41,43933.554002,6895.54,42544.483176,6677.52,43151.413214,6772.78,49685.356983,49685.356983,6252.2735,7634.502799999999,8154.70905,-0.012280898761701575,0.26327196761979366,-0.290179572689524,-1
2020-04-04,42897.771761,6732.97,44537.999233,6990.41,42369.208713,6650.01,43687.940387,6856.99,72990.861139,72990.861139,6177.489,7704.2502,8171.3632,0.018248912252565308,0.32577541637181295,-0.2764232017660492,-1
2020-04-03,43285.720218,6793.86,44904.9224,7048.0,42063.95973,6602.1,42904.97133,6734.1,104080.276939,104080.276939,6099.387,7774.160800000001,8188.94925,-0.008829732900211718,0.20713082135302763,-0.31452565146579803,-1
2020-04-02,42326.839568,6643.36,45860.6174,7198.0,41738.3863,6551.0,43287.185617,6794.09,149299.906871,149299.906871,6038.6125,7844.8081999999995,8206.48885,0.022756558862668808,0.4154354166666667,-0.31233002053670755,-1
2020-04-01,40853.667582,6412.14,42559.901722,6679.94,39184.195843,6150.11,42324.036196,6642.92,97500.7524,97500.7524,5946.4665,7916.4114,8224.949349999999,0.03626584134630395,-0.16278237372897164,-0.31960160929523684,-1
2020-03-31,40740.959285,6394.45,41561.455299,6523.23,40275.53582,6321.4,40842.836372,6410.44,72337.595259,72337.595259,6022.6705,7985.2392,8244.60745,0.002511580481610265,-0.18799274437080737,-0.3501775485027233,-1
2020-03-30,37466.42965,5880.5,42044.2087,6599.0,37321.546288,5857.76,40740.513294,6394.38,118889.549992,118889.549992,6097.6795,8060.386600000001,8264.7106,0.0872170326213737,-0.19363369134676855,-0.3816065475793279,-1
2020-03-29,39735.568145,6236.65,39922.5658,6266.0,37377.613728,5866.56,37472.291246,5881.42,63311.627714,63311.627714,6200.102,8140.6592,8286.09515,-0.05695846327756082,-0.26787090252959245,-0.4445962727053814,-1
2020-03-28,40515.797543,6359.11,40521.468,6360.0,38380.7112,6024.0,39735.568145,6236.65,93159.693429,93159.693429,6289.9349999999995,8212.200799999999,8305.40265,-0.01925741180762719,-0.29820089887539303,-0.41931876691653713,-1
2020-03-27,42925.168351,6737.27,43596.193667,6842.59,39890.7093,6261.0,40515.797543,6359.11,82914.968354,82914.968354,6416.3125,8280.4586,8325.1227,-0.05614216844580078,-0.3036362720491289,-0.3946178180533859,-1
2020-03-26,42543.846046,6677.42,43197.414,6780.0,41477.163,6510.0,42925.741768,6737.36,83026.555211,83026.555211,6536.038500000001,8337.9522,8343.3418,0.0089750098466026,-0.2559251127593687,-0.36602441291935006,-1
2020-03-25,42972.443397,6744.69,44331.250548,6957.96,41094.885,6450.0,42543.909759,6677.43,132155.734989,132155.734989,6654.901000000001,8388.344000000001,8362.234050000001,-0.009976692879763771,-0.2369410127221636,-0.3093209294243229,1
2020-03-24,41192.047325,6465.25,43535.0929,6833.0,40593.654829,6371.33,42972.634536,6744.72,151138.009878,151138.009878,6755.208500000001,8439.294399999999,8380.0041,0.04289418630002273,-0.23006094700156499,-0.2854859162315312,1
2020-03-23,37055.799365,5816.05,42050.58,6600.0,36239.9544,5688.0,41205.172203,6467.31,164674.215785,164674.215785,6869.8465,8496.5784,8400.49,0.11194957523739779,-0.2745781381095741,-0.40331422898644853,1
2020-03-22,39419.487952,6187.04,40826.462131,6407.87,36533.097913,5734.01,37056.691347,5816.19,119115.990527,119115.990527,7024.798999999999,8567.9468,8424.24415,-0.05993069316532462,-0.3182991321959521,-0.4283382051428224,1
2020-03-21,39531.176841,6204.57,41139.356674,6456.98,37335.945426,5860.02,39419.105674,6186.98,128913.668363,128913.668363,7142.044,8631.265,8446.38565,-0.0034437435973430075,-0.2741361934673221,-0.4551681261315844,1
2020-03-20,39260.269165,6162.05,43961.97,6900.0,36125.271,5670.0,39555.324068,6208.36,219298.329514,219298.329514,7257.806500000001,8697.362000000001,8467.04385,0.0074630377598228215,-0.2858133812497772,-0.471953403950934,1
2020-03-19,34362.077438,5393.26,40776.32,6400.0,33465.444389,5252.53,39262.307981,6162.37,199020.873439,199020.873439,7384.333500000001,8760.1452,8484.856899999999,0.14265238158812088,-0.301572783601433,-0.45671958380976985,1
2020-03-18,33848.423232,5312.64,34635.469921,5436.17,31916.199081,5009.37,34360.675752,5393.04,137127.634894,137127.634894,7555.842,8839.7686,8505.82905,0.015133718829056564,-0.38612560826385134,-0.554602312284808,1
2020-03-17,32040.375718,5028.86,35201.4325,5525.0,31356.034385,4921.45,33848.423232,5312.64,150089.926318,150089.926318,7729.472500000001,8911.6672,8527.188549999999,0.05640717681751939,-0.42971970321516895,-0.5764596708550546,1
2020-03-16,34152.270529,5360.33,34184.700446,5365.42,28302.079156,4442.12,32041.076561,5028.97,227276.92276,227276.92276,7943.816000000001,8983.3878,8549.535899999999,-0.06198683155204898,-0.479194045647687,-0.58908943833445,1
2020-03-15,32955.421824,5172.48,37845.522,5940.0,32449.66803,5093.1,34158.45069,5361.3,139916.146534,139916.146534,8158.5575,9042.9734,8571.3344,0.03658890268094339,-0.46043838814862525,-0.5299678070950637,1
2020-03-14,35526.687365,5576.05,35937.445076,5640.52,32207.749769,5055.13,32952.745878,5172.06,136910.135974,136910.135974,8396.7745,9108.3122,8596.39935,-0.07287491485318898,-0.464082993639945,-0.5405263985487483,1
2020-03-13,30582.303713,4800.01,37941.0915,5955.0,24097.084869,3782.13,35542.93418,5578.6,402201.673764,402201.673764,8600.3875,9164.8306,8620.3676,0.1622083333333335,-0.42352266444835973,-0.49150147711227965,1
2020-03-12,50553.589554,7934.58,50754.858921,7966.17,28097.433,4410.0,30582.24,4800.0,261505.608653,261505.608653,8844.240000000002,9242.477799999999,8647.08105,-0.3950484717412017,-0.49981347210730664,-0.5693394834047661,1
2020-03-11,50298.673841,7894.57,50842.974,7980.0,48358.167,7590.0,50553.207276,7934.52,79942.411172,79942.411172,8927.335,9258.508,8658.0802,0.005061713382379818,-0.17295250365079917,-0.335467336683417,1
2020-03-10,50523.580731,7929.87,51919.7237,8149.0,49237.470113,7728.01,50298.610128,7894.56,86783.443875,86783.443875,9012.2965,9273.4638,8670.55515,-0.004452784219665551,-0.22333642573177193,-0.2719109828135592,1
2020-03-09,51191.866388,8034.76,52112.837803,8179.31,48625.825313,7632.01,50523.580731,7929.87,116968.863268,116968.863268,9124.038499999999,9288.900399999999,8681.405200000001,-0.012876385948008995,-0.1829929940243149,-0.25365437701707216,1
2020-03-08,56610.593325,8885.25,56620.213988,8886.76,50970.4,8000.0,51182.628003,8033.31,77537.315166,77537.315166,9207.672999999999,9306.553399999999,8691.951500000001,-0.09602595350784204,-0.18996760197110696,-0.2598824407366801,1
2020-03-07,58175.639457,9130.89,58539.5044,9188.0,56290.4355,8835.0,56619.576858,8886.66,45422.204525,45422.204525,9259.2035,9307.085799999999,8701.320749999999,-0.026853178096952535,-0.10278533870720219,-0.2534182185694015,1
2020-03-06,57689.827832,9054.64,58424.821,9170.0,57249.31615,8985.5,58181.947044,9131.88,43782.948044,43782.948044,9297.8455,9298.848399999999,8710.23905,0.008525977726435263,-0.11721169796874831,-0.2635954786168122,1
2020-03-05,55755.182587,8750.99,58357.412646,9159.42,55726.830302,8746.54,57690.082684,9054.68,58201.866355,58201.866355,9362.3295,9294.183,8716.49955,0.034717690926730604,-0.11485752661630955,-0.2008218895162308,1
2020-03-04,55813.033991,8760.07,56375.110077,8848.29,55175.458,8660.0,55754.418031,8750.87,38696.482578,38696.482578,9436.2675,9295.3658,8723.8253,-0.0010502199183338723,-0.1525779405527159,-0.3316783515862468,1
