date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-01-04,6237.538581,978.33,7414.747829,1162.97,5674.373,890.0,6639.845251,1041.43,4245010.94004,4245010.94004,682.1299999999999,605.7784,412.80154999999996,0.06455207098172311,0.7763052414334206,4.304217174289498,1
2021-01-03,4937.597108,774.44,6446.278999,1011.07,4901.064347,768.71,6237.219796,978.28,2813603.88615,2813603.88615,662.5305000000001,595.4306,409.07924999999994,0.26301384011567874,0.6561367868630437,3.9563278954301344,1
2021-01-02,4647.311487,728.91,5022.075133,787.69,4558.051687,714.91,4938.362192,774.56,1352618.57668,1352618.57668,653.3375,589.4680000000001,406.38295,0.06262775925697261,0.3635659460601366,2.9882601307862617,1
2021-01-01,4695.192994,736.42,4775.3993,749.0,4554.098753,714.29,4647.311487,728.91,675114.09329,675114.09329,645.294,584.1376,403.8927,-0.010197984845604413,0.3388498062193488,2.8856548856548856,1
2020-12-31,4795.610269,752.17,4818.371518,755.74,4603.2554,722.0,4695.192994,736.42,863375.57981,863375.57981,635.6945,578.6709999999999,401.36945,-0.020939415291755803,0.3174117604966098,2.96970513718937,1
2020-12-30,4667.0124,732.0,4837.498618,758.74,4568.954134,716.62,4795.610269,752.17,1008574.09906,1008574.09906,626.0355,572.6344,398.79915,0.027554644808743145,0.31248146015460043,3.116967706622879,1
2020-12-29,4656.81128,730.4,4722.991046,740.78,4394.13244,689.2,4667.0124,732.0,1106876.35855,1106876.35855,618.0899999999999,566.8808,396.3269,0.0021768595720212947,0.31906152016434186,3.2872203350122993,1
2020-12-28,4367.99207,685.1,4769.597413,748.09,4342.106728,681.04,4656.875037,730.41,1627154.39266,1627154.39266,609.3165,561.3586,393.82739999999995,0.06612076892761731,0.23530307130293604,3.291480611045828,1
2020-12-27,4064.126208,637.44,4572.205741,717.13,3984.8125,625.0,4368.055827,685.11,1859968.15029,1859968.15029,604.625,556.3606,391.64074999999997,0.07478350903614461,0.13892675466303173,2.8055324112647892,1
2020-12-26,3996.161246,626.78,4162.758287,652.91,3922.713182,615.26,4064.126208,637.44,958585.50647,958585.50647,602.83,552.7299999999999,389.67255,0.016942662965444555,0.06809651474530853,2.401494130202775,1
2020-12-25,3903.904867,612.31,4043.723968,634.24,3852.707996,604.28,3996.416274,626.82,798009.62915,798009.62915,601.329,548.5274,387.77045,0.023697146870049757,0.10503490585995356,2.6722713691487496,1
2020-12-24,3732.844836,585.48,3921.183014,615.02,3605.012051,565.43,3903.904867,612.31,886335.86333,886335.86333,599.0755,544.331,385.93170000000003,0.04568276521620329,-0.005748152959324626,2.5539497359103835,1
2020-12-23,4057.559237,636.41,4070.501908,638.44,3514.795896,551.28,3733.354892,585.56,1208807.36518,1208807.36518,600.5899999999999,540.3774,384.2136,-0.0799591484012886,-0.01898172192531289,2.8339553460354874,1
2020-12-22,3874.385376,607.68,4065.975161,637.73,3748.9116,588.0,4057.814265,636.45,918851.25654,918851.25654,598.612,535.3088,382.2314999999999,0.04751637644425433,0.0874653999931656,3.0167245187756393,1
2020-12-21,4068.33417,638.1,4131.4536,648.0,3799.27963,595.9,3873.747806,607.58,843251.16565,843251.16565,597.496,531.0906,380.40964999999994,-0.047948854555141085,-0.014724483507929653,2.8875167957003014,1
2020-12-20,4195.529385,658.05,4216.824223,661.39,3959.373457,621.01,4068.844226,638.18,823958.22843,823958.22843,596.42,526.0562,378.44135,-0.030165797911949288,0.1073746312684365,3.0240872690585787,1
2020-12-19,4168.177632,653.76,4271.400215,669.95,4115.004294,645.42,4195.401871,658.03,858803.88459,858803.88459,592.3335,520.5454,376.33975,0.006392903571155406,0.22419630897454979,3.1560664435040735,1
2020-12-18,4097.726147,642.71,4237.353977,664.61,4012.86558,629.4,4168.751445,653.85,1000012.98018,1000012.98018,586.517,515.211,374.31165,0.017348685234168215,0.2606038405182387,3.143273556808821,1
2020-12-17,4062.468526,637.18,4311.567125,676.25,3989.658032,625.76,4097.66239,642.7,2006130.01975,2006130.01975,580.316,510.12159999999994,372.256,0.0086631721020749,0.23636573495181112,2.7912930627654555,1
2020-12-16,3753.884646,588.78,4080.448,640.0,3702.432747,580.71,4062.468526,637.18,1185588.05078,1185588.05078,574.4485,505.44699999999995,370.2884,0.0824612666485458,0.11884108867427567,2.680781006296574,1
2020-12-15,3738.009153,586.29,3807.56804,597.2,3688.852506,578.58,3752.992048,588.64,569270.52011,569270.52011,573.4915,501.52459999999996,368.44855,0.004008255300278041,-0.026993074036729126,2.575533013424042,1
2020-12-14,3766.827317,590.81,3771.099036,591.48,3669.85292,575.6,3738.009153,586.29,493012.02706,493012.02706,574.4255,497.91600000000005,366.61815,-0.007465718638903107,-0.03662624470077902,2.4221923885127246,1
2020-12-13,3621.971413,568.09,3793.5415,595.0,3590.921754,563.22,3766.12599,590.7,657794.46158,657794.46158,575.3195,494.3448,364.7061,0.039891556932610595,0.054764923307680125,3.1400336417157275,1
2020-12-12,3471.313622,544.46,3659.6518,574.0,3462.64267,543.1,3621.652628,568.04,573913.95311,573913.95311,574.919,491.1662,362.87035,0.043366456661095176,0.02840590205485638,2.9419847328244275,1
2020-12-11,3563.952543,558.99,3575.49256,560.8,3414.18735,535.5,3471.122351,544.43,768921.78317,768921.78317,575.3149999999999,488.5572,361.16895,-0.026046977584572306,0.0672586842311611,2.852735121364376,1
2020-12-10,3654.55124,573.2,3670.49049,575.7,3494.584927,548.11,3563.952543,558.99,608414.51466,608414.51466,572.8715,485.185,359.3735,-0.024603465424278936,0.18618567639257289,2.956610985277463,1
2020-12-09,3538.003444,554.92,3685.664656,578.08,3381.862551,530.43,3653.849913,573.09,997192.16738,997192.16738,567.7795,481.0936,357.54105,0.03270623851227161,0.19790556217470368,3.2235242095954018,1
2020-12-08,3769.760139,591.27,3793.5415,595.0,3501.661954,549.22,3538.130958,554.94,804443.00717,804443.00717,563.953,477.5808,355.80314999999996,-0.06145988364226751,0.1509696152649591,3.181283905967451,1
2020-12-07,3835.557363,601.59,3845.503455,603.15,3724.811454,584.22,3769.823896,591.28,498329.37589,498329.37589,558.4965,473.31739999999996,353.84045,-0.017056222362602624,0.28385625882097476,3.477358776313796,1
2020-12-06,3805.145274,596.82,3873.23775,607.5,3717.0331,583.0,3835.238578,601.54,602496.96339,602496.96339,551.4469999999999,468.65299999999996,351.88265,0.007942359249329733,0.3424834850919478,3.8316465863453812,1
2020-12-05,3616.552068,567.24,3806.994227,597.11,3576.002616,560.88,3805.01776,596.8,701567.95564,701567.95564,544.0110000000001,464.027,349.97155,0.052111980819406156,0.29488598147063283,3.556420827607268,1
2020-12-04,3926.411088,615.84,3952.934,620.0,3607.498574,565.82,3616.552068,567.24,1052452.78666,1052452.78666,538.6935000000001,460.235,348.2099,-0.07893155800925555,0.1906051256218122,3.3191959186781386,1
2020-12-03,3805.527816,596.88,3974.866408,623.44,3735.012574,585.82,3926.474845,615.85,935687.91723,935687.91723,531.7225000000001,455.4918,346.16565,0.031764646752332926,0.3318843400592575,3.44978323699422,1
2020-12-02,3731.442182,585.26,3856.852201,604.93,3666.0275,575.0,3805.591573,596.89,1069538.65619,1069538.65619,524.9975000000001,451.1748,344.18345,0.019871510098075973,0.2889287179597919,3.385672299779574,1
2020-12-01,3931.575405,616.65,4053.03249,635.7,3570.392,560.0,3731.442182,585.26,2163875.81376,2163875.81376,518.889,447.1998,342.23145,-0.05091946939966918,0.29959586090509394,3.2281462216442716,1
2020-11-30,3674.443424,576.32,3932.850545,616.85,3634.595299,570.07,3931.639162,616.66,1501989.45408,1501989.45408,510.57300000000004,442.34979999999996,340.16460000000006,0.07003296893978828,0.38787360460929055,3.536933490288405,1
2020-11-29,3426.93875,537.5,3678.14133,576.9,3381.161224,530.32,3674.31591,576.3,855276.46664,855276.46664,503.974,438.2342,338.281,0.07214615270129476,0.26854501430772615,3.711412688031393,1
2020-11-28,3306.374263,518.59,3493.501058,547.94,3229.865863,506.59,3427.066264,537.52,900508.61431,900508.61431,499.81299999999993,434.7842,336.54220000000004,0.0363229737024755,0.23508191447806803,3.051861902608171,1
2020-11-27,3314.280131,519.83,3383.073934,530.62,3147.810604,493.72,3306.948076,518.68,1088064.28114,1088064.28114,495.63950000000006,431.4296,334.87745,-0.0022122617009409096,0.13768068259086208,2.885825591848966,1
2020-11-26,3630.196066,569.38,3679.671498,577.14,3066.7117,481.0,3314.280131,519.83,2683460.74171,2683460.74171,492.44350000000003,427.8646,333.216,-0.08721685689201042,0.24752213876022955,2.8138664710198094,1
2020-11-25,3857.170986,604.98,3863.6742,606.0,3531.053931,553.83,3630.96115,569.5,1219440.02727,1219440.02727,484.80300000000005,423.2896,331.41885,-0.05863100649618991,0.4149419861363015,3.8217763102192874,1
2020-11-24,3880.123506,608.58,3972.0611,623.0,3729.7845,585.0,3857.107229,604.97,1606450.49193,1606450.49193,474.679,418.2626,329.45055,-0.005931841335568011,0.5596834072393524,4.230137460015562,1
2020-11-23,3570.583271,560.03,3894.596345,610.85,3507.400084,550.12,3880.123506,608.58,2076008.84846,2076008.84846,463.64399999999995,413.13840000000005,327.46765,0.08669178436869474,0.5888987520233933,4.481715006305171,1
2020-11-22,3522.064194,552.42,3703.516616,580.88,3259.767896,511.28,3570.583271,560.03,1850317.93581,1850317.93581,454.79350000000005,408.8568,325.66235,0.013904227392051993,0.4118284720296468,3.524398125706899,1
2020-11-21,3252.372084,510.12,3527.802324,553.32,3205.829474,502.82,3521.617895,552.35,1548851.29067,1548851.29067,447.0095,404.72180000000003,323.92705,0.08278444287618614,0.42925529162138387,3.5075077525705893,1
2020-11-20,3004.612382,471.26,3279.66008,514.4,3000.723205,470.65,3252.372084,510.12,1516361.90736,1516361.90736,440.82649999999995,401.5764,322.40885000000003,0.08248275862068977,0.33368192632487115,2.8051618678203787,1
2020-11-19,3050.326151,478.43,3065.117775,480.75,2963.807902,464.86,3004.548625,471.25,817418.52685,817418.52685,436.3885,399.348,321.1019,-0.014966242344432668,0.21729134915919723,3.370710443331479,1
2020-11-18,3073.788727,482.11,3157.947967,495.31,2911.14462,456.6,3050.198637,478.41,1477696.29116,1477696.29116,431.8245,396.97560000000004,319.77934999999997,-0.0077569221196721605,0.23228498570435052,1.4583012178202557,1
2020-11-17,2936.073607,460.51,3091.449416,484.88,2931.54686,459.8,3074.043755,482.15,1151573.37456,1151573.37456,427.1285,394.4118,318.4287,0.04690044511996527,0.19506754244639968,1.4023418036870954,1
2020-11-16,2856.759899,448.07,2971.0762,466.0,2840.055565,445.45,2936.328635,460.55,812060.44638,812060.44638,424.27349999999996,392.35060000000004,317.15635000000003,0.027829851812176454,0.17331600937531855,1.2708446329076475,1
2020-11-15,2938.56013,460.9,2951.247773,462.89,2806.519383,440.19,2856.823656,448.08,665217.56671,665217.56671,421.4955,390.4674,315.99275,-0.027794050641150814,0.10402601882422502,1.2468033896605322,1
2020-11-14,3037.510994,476.42,3044.205479,477.47,2881.8164,452.0,2938.496373,460.89,735252.7854,735252.7854,418.74399999999997,388.288,314.6695,-0.032617593350544705,0.11828504876983548,0.9427981283986004,1
2020-11-13,2948.633736,462.48,3047.648357,478.01,2914.459984,457.12,3037.574751,476.43,976665.09752,976665.09752,415.5295,385.73879999999997,313.26905,0.030363978459741814,0.1645523208916917,0.945565174779484,1
2020-11-12,2952.522913,463.09,2996.579,470.0,2876.71584,451.2,2948.059923,462.39,990776.62912,990776.62912,412.8655,382.9054,311.944,-0.0015115852210153546,0.11693801632929124,1.0246518959628688,1
2020-11-11,2871.232738,450.34,3036.427125,476.25,2864.474496,449.28,2952.522913,463.09,1205782.84262,1205782.84262,410.41,380.5278,310.5996,0.028311942088200093,0.18625441877145343,1.0649692321412645,1
2020-11-10,2832.851024,444.32,2900.9435,455.0,2797.01959,438.7,2871.232738,450.34,866872.41108,866872.41108,407.412,378.3282,309.28585,0.013548793662225389,0.22202322804732444,1.0112545219061229,1
2020-11-09,2896.416753,454.29,2927.08387,459.1,2761.251913,433.09,2832.851024,444.32,1099213.24641,1099213.24641,403.62199999999996,376.86260000000004,307.9918,-0.02196786264582884,0.17142103875560233,0.9154200974263913,1
2020-11-08,2774.70464,435.2,2933.45957,460.1,2754.238643,431.99,2896.48051,454.3,840908.46841,840908.46841,399.87199999999996,375.4816,306.63379999999995,0.043863881804186544,0.20150220835206678,1.0857628208071257,1
2020-11-07,2906.745387,455.91,2985.612796,468.28,2704.189398,424.14,2774.768397,435.21,1653416.5961,1653416.5961,397.017,374.46520000000004,305.31145,-0.04540369809830902,0.1816083840139009,1.0036370332857603,1
2020-11-06,2656.945461,416.73,2921.792039,458.27,2644.385332,414.76,2906.745387,455.91,1682440.96026,1682440.96026,392.6375,373.1342000000001,303.8829,0.0941227291271689,0.24735978112175117,1.0105397777385785,1
2020-11-05,2566.21925,402.5,2680.34428,420.4,2525.669798,396.14,2656.690433,416.69,1475139.77342,1475139.77342,390.07800000000003,372.1026,302.6996,0.03528037963676112,0.10340535960173725,0.8292725756178938,1
2020-11-04,2473.006516,387.88,2603.772123,408.39,2400.259779,376.47,2566.155493,402.49,1157064.35076,1157064.35076,388.83549999999997,371.334,301.62415,0.03766628854284826,0.06284823998521216,0.797392042156031,1
2020-11-03,2441.956857,383.01,2486.523,390.0,2360.475411,370.23,2473.006516,387.88,752954.37114,752954.37114,388.37600000000003,371.1188,300.5382,0.012688632447391823,0.017950871299601046,0.5724652369562575,1
2020-11-02,2529.112676,396.68,2578.97065,404.5,2409.504544,377.92,2442.020614,383.02,779968.57957,779968.57957,388.277,370.7868,299.48455,-0.03441147553381918,-0.009029520581614991,0.44252786984031345,1
2020-11-01,2463.825508,386.44,2539.377553,398.29,2452.157977,384.61,2529.048919,396.67,438952.95565,438952.95565,387.769,370.60900000000004,298.26485,0.026419293070434335,0.060161428265982364,0.4451690469250946,1
2020-10-31,2439.279063,382.59,2517.636416,394.88,2422.12843,379.9,2463.953022,386.46,467453.8105,467453.8105,387.154,370.3524,297.1248,0.010379356323040989,0.043020619669653426,0.4774630118132812,1
2020-10-30,2468.160984,387.12,2499.083129,391.97,2379.985053,373.29,2438.641493,382.49,771750.74746,771750.74746,386.5555,370.06120000000004,295.99379999999996,-0.011985637899413648,0.04786039121144059,0.4418893957100314,1
2020-10-29,2475.174254,388.22,2510.240604,393.72,2426.081364,380.52,2468.224741,387.13,573096.01416,573096.01416,385.45,369.3356,294.85110000000003,-0.00283337197022393,0.10309160849123811,0.5065768991282691,1
2020-10-28,2572.021137,403.41,2608.93644,409.2,2426.081364,380.52,2475.238011,388.23,855275.46882,855275.46882,383.586,368.31880000000007,293.7016,-0.03772462510843966,0.13657122782364328,0.502147417295415,1
2020-10-27,2502.589764,392.52,2615.630925,410.25,2485.88543,389.9,2572.276165,403.45,754244.37552,754244.37552,380.49249999999995,367.3216,292.4734,0.027845714868032223,0.18400586940572272,0.42758571883514374,1
2020-10-26,2587.577845,405.85,2621.114027,411.11,2437.43011,382.3,2502.589764,392.52,895142.67266,895142.67266,377.904,366.5272,291.3584,-0.032868476814665204,0.11000509020982974,0.4654470785887621,1
2020-10-25,2627.680998,412.14,2661.21718,417.4,2566.21925,402.5,2587.641602,405.86,415586.9761,415586.9761,375.292,365.11019999999996,290.19465,-0.01523754064152949,0.15180066407469428,0.5679350975468418,1
2020-10-24,2608.872683,409.19,2656.499162,416.66,2594.9099,407.0,2627.680998,412.14,419236.87106,419236.87106,372.3035,364.5726,288.9571,0.007406321038351482,0.19132822662234417,0.555949864089399,1
2020-10-23,2639.157258,413.94,2673.522281,419.33,2558.56841,401.3,2608.362627,409.11,727832.3224,727832.3224,369.14549999999997,364.0184,287.76815000000005,-0.01176385332624763,0.18376736111111103,0.4347185691741191,1
2020-10-22,2488.499467,390.31,2682.448261,420.73,2487.861897,390.21,2639.412286,413.98,1095897.20667,1095897.20667,365.7265,364.5288,286.41165,0.06045391669655209,0.17324642199234797,0.5428592725104353,1
2020-10-21,2349.636721,368.53,2559.779793,401.49,2344.599918,367.74,2488.945766,390.38,1221663.63784,1221663.63784,363.85,366.22920000000005,285.18025,0.05931835449907741,0.08490120334602458,0.46902987882893044,1
2020-10-20,2418.30301,379.3,2427.420261,380.73,2328.851939,365.27,2349.572964,368.52,617309.81677,617309.81677,363.4155,367.5346,284.0442,-0.028420775112048546,0.02426415408988558,0.5569732561578435,1
2020-10-19,2410.779684,378.12,2450.309024,384.32,2374.94825,372.5,2418.30301,379.3,577252.90265,577252.90265,362.44,368.5274,282.8541,0.003147232286900614,0.07159001017064082,0.7017362824711744,1
2020-10-18,2348.234067,368.31,2414.095048,378.64,2340.51947,367.1,2410.715927,378.11,323468.47095,323468.47095,361.23249999999996,368.9382,281.642,0.026580147697654377,0.05767993510307989,0.6548207799028405,1
2020-10-17,2330.31835,365.5,2361.941822,370.46,2316.674352,363.36,2348.297824,368.32,285578.24537,285578.24537,360.691,369.474,280.464,0.0077154582763336865,0.04068716094032543,0.6512889486662181,1
2020-10-16,2407.655591,377.63,2421.682131,379.83,2302.775326,361.18,2330.31835,365.5,654029.36404,654029.36404,360.11199999999997,369.8294,279.2968,-0.03214701832432998,0.038588315526255856,0.6365915909192674,1
2020-10-15,2414.413833,378.69,2434.178503,381.79,2358.052645,369.85,2407.719348,377.64,634038.09453,634038.09453,358.826,369.9928,278.0311,-0.002772716469935821,0.08215605926010827,0.7713776443548008,1
2020-10-14,2429.460485,381.05,2470.009937,387.41,2378.964941,373.13,2414.413833,378.69,569557.82936,569557.82936,357.34000000000003,370.0776,276.79255,-0.006167331513751928,0.18074956348216498,0.8583276082049269,1
2020-10-13,2464.271807,386.51,2472.177675,387.75,2387.763407,374.51,2429.396728,381.04,645141.91394,645141.91394,354.324,370.6104,275.544,-0.014152285839952317,0.1069986345544871,1.0170451537769312,1
2020-10-12,2385.595669,374.17,2517.12636,394.8,2330.828406,365.58,2464.271807,386.51,844422.65444,844422.65444,352.209,370.69440000000003,274.30345,0.03300726961727585,0.1355917264073334,1.0375876429964679,1
2020-10-11,2362.260607,370.51,2407.46432,377.6,2351.804459,368.87,2385.531912,374.16,373318.23779,373318.23779,350.519,371.116,273.11314999999996,0.009824031091439256,0.008408796895213566,0.9855656973041818,1
2020-10-10,2327.194257,365.01,2412.56488,378.4,2325.281547,364.71,2362.324364,370.52,591005.32129,591005.32129,350.545,371.465,271.95265,0.015067667525067163,-0.038234912394549014,1.0180827886710238,1
2020-10-09,2237.488158,350.94,2348.361581,368.33,2214.408124,347.32,2327.258014,365.02,650478.19338,650478.19338,351.5565,372.48339999999996,270.80715,0.04009118107992582,-0.050391529436249693,1.0280015556419797,1
2020-10-08,2177.811606,341.58,2252.662324,353.32,2130.822697,334.21,2237.551915,350.95,631794.8756,631794.8756,353.22850000000005,373.6136,269.664,0.027431348439604264,-0.09864906513252525,0.9002111646542854,1
