date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-12-21,1.03301327,0.16196,1.06605235,0.16714,0.93631976,0.1468,0.9744614,0.15278,430322921.0,430322921.0,0.1551355,0.1342652,0.11416180000000001,-0.056971791864699695,-0.1119507091374099,3.614315916641498,1
2020-12-20,1.04736422,0.16421,1.0779158,0.169,0.9949992,0.156,1.03333218,0.16201,336692485.2,336692485.2,0.155637,0.132885,0.11377965000000001,-0.014117933426641582,-0.02772609974194329,3.84045413803406,1
2020-12-19,1.05253056,0.16502,1.08952412,0.17082,1.03875365,0.16286,1.04812961,0.16433,342041141.9,342041141.9,0.155752,0.1314644,0.1133516,-0.004181311356199258,-0.0033962035296258852,3.915644630571343,1
2020-12-18,1.0421341,0.16339,1.08059464,0.16942,1.00909502,0.15821,1.05253056,0.16502,404588707.0,404588707.0,0.1557455,0.1300702,0.11293115000000001,0.010161606268364265,0.16391592608266348,3.9689852454080095,1
2020-12-17,1.07192029,0.16806,1.1243491,0.17628,1.02382866,0.16052,1.04194275,0.16336,770340713.9,770340713.9,0.1546665,0.1287768,0.11248385,-0.028428690377066745,0.18009102073250016,3.5289714444136404,1
2020-12-16,0.98128607,0.15385,1.07434401,0.16844,0.95054315,0.14903,1.07243055,0.16814,496276026.7,496276026.7,0.153181,0.1274652,0.1120277,0.0931668942201418,0.08666709752472057,3.620500137400385,1
2020-12-15,1.01266681,0.15877,1.020512,0.16,0.9733771,0.15261,0.98103094,0.15381,272831838.6,272831838.6,0.153227,0.1264502,0.11158209999999999,-0.03124015872016117,-0.0801387476825548,3.363404255319149,1
2020-12-14,0.98249793,0.15404,1.01285816,0.1588,0.95373225,0.14953,1.01266681,0.15877,267003605.0,267003605.0,0.15364899999999998,0.1254026,0.11111335,0.030572504219135377,0.02797021689867263,3.4201002227171493,1
2020-12-13,0.9209483,0.14439,0.99940016,0.15669,0.91144478,0.1429,0.98262549,0.15406,327839004.5,327839004.5,0.1536685,0.1244808,0.11061870000000001,0.0670452971325668,0.05527775875059926,3.829467084639499,1
2020-12-12,0.88829191,0.13927,0.93989155,0.14736,0.88503903,0.13876,0.92088452,0.14438,236440057.4,236440057.4,0.153749,0.1237542,0.11016454999999999,0.03676576188424541,0.08279586020698981,3.450678175092479,1
2020-12-11,0.90493902,0.14188,0.91150856,0.14291,0.85933489,0.13473,0.88822813,0.13926,299140983.7,299140983.7,0.153453,0.12318440000000001,0.10973775000000002,-0.018466309557372496,0.17737571863375035,3.3101207056638815,1
2020-12-10,0.94371847,0.14796,0.94811943,0.14865,0.88695249,0.13906,0.90493902,0.14188,282799496.3,282799496.3,0.152273,0.1224646,0.10928460000000001,-0.04109218707758855,0.3397544853635506,3.4504391468005027,1
2020-12-09,0.90041049,0.14117,0.95832455,0.15025,0.82431857,0.12924,0.94371847,0.14796,538859167.1,538859167.1,0.15017,0.12155300000000001,0.10881930000000001,0.04787535410764887,0.3882529555263654,3.7775266386825965,1
2020-12-08,0.98230658,0.15401,0.98989664,0.1552,0.87738519,0.13756,0.90060184,0.1412,431926292.3,431926292.3,0.14843900000000002,0.12090079999999999,0.10839209999999999,-0.08317641711577184,0.28985110075819853,3.637110016420361,1
2020-12-07,1.01253925,0.15875,1.01451649,0.15906,0.96514922,0.15132,0.98230658,0.15401,213173504.2,213173504.2,0.146212,0.11996760000000001,0.1078824,-0.029736029736029734,0.48271878309425253,4.194266441821248,1
2020-12-06,1.02025687,0.15996,1.03888122,0.16288,0.97592838,0.15301,1.01241169,0.15873,290105225.6,290105225.6,0.143469,0.1189126,0.1073732,-0.007503282686175061,0.5800318534740196,4.656806842480399,1
2020-12-05,0.94263418,0.14779,1.03314084,0.16198,0.93172746,0.14608,1.02006553,0.15993,350995852.1,350995852.1,0.14049550000000002,0.1177968,0.1068574,0.08199715851430889,0.5361636730381327,4.375798319327731,1
2020-12-04,1.04570589,0.16395,1.05010685,0.16464,0.9312172,0.146,0.94276174,0.14781,466897814.7,466897814.7,0.1383105,0.11697379999999999,0.10639004999999999,-0.09860958653494323,0.3906294101044312,4.128730048577377,1
2020-12-03,1.01037066,0.15841,1.07421644,0.16842,0.99066202,0.15532,1.04589724,0.16398,413504395.2,413504395.2,0.135426,0.11583480000000002,0.1058266,0.03490059955822011,0.5676864244741873,4.313674659753726,1
2020-12-02,0.99206523,0.15554,1.02032065,0.15997,0.96087583,0.15065,1.01062579,0.15845,435020305.6,435020305.6,0.1327335,0.1148508,0.10528935,0.018185323223236072,0.49495235399565995,4.380305602716469,1
2020-12-01,1.09749687,0.17207,1.11337859,0.17456,0.90136722,0.14132,0.99257548,0.15562,1039771812.1,1039771812.1,0.13025199999999998,0.1139274,0.10476255,-0.09544292025110435,0.4694995278564684,4.147866357922593,1
2020-11-30,1.06299081,0.16666,1.10974302,0.17399,1.0212136,0.16011,1.09730553,0.17204,810673450.8,810673450.8,0.126945,0.1126162,0.10415725,0.03246714277140961,0.6290124041283971,4.881709401709402,1
2020-11-29,1.05157383,0.16487,1.09296835,0.17136,1.00214278,0.15712,1.06279947,0.16663,764061575.3,764061575.3,0.12389399999999999,0.1113822,0.10358145,0.010552489538480092,0.5638667292351007,5.164631890492046,1
2020-11-28,0.9043012,0.14178,1.09915521,0.17233,0.8851666,0.13878,1.0517014,0.16489,1087688653.5,1087688653.5,0.120977,0.1101102,0.10300915,0.16299901255466231,0.6280608214849923,4.593283582089553,1
2020-11-27,0.88242397,0.13835,0.92860214,0.14559,0.83363074,0.1307,0.9043012,0.14178,714401286.7,714401286.7,0.11895199999999999,0.10920100000000002,0.10253920000000001,0.024199956656794086,0.2995417048579283,3.8126272912423618,1
2020-11-26,0.98696267,0.15474,1.02593347,0.16085,0.71627186,0.1123,0.88293423,0.13843,1645992625.9,1645992625.9,0.11748549999999999,0.10830719999999999,0.10208480000000002,-0.10534479415756481,0.4195036915504513,3.5686468646864684,1
2020-11-25,1.0665626,0.16722,1.11931032,0.17549,0.93772296,0.14702,0.98689889,0.15473,1078036852.7,1078036852.7,0.114625,0.1070704,0.1015684,-0.0746366844088272,0.6202094240837697,4.935174530111239,1
2020-11-24,0.98549568,0.15451,1.1672106,0.183,0.95673,0.15,1.06649882,0.16721,1689043010.1,1689043010.1,0.1110395,0.1056738,0.1009924,0.08261573324700544,0.7870043817462862,5.493592233009709,1
2020-11-23,0.93077073,0.14593,1.01572835,0.15925,0.8993262,0.141,0.98511299,0.15445,1389843989.7,1389843989.7,0.1079955,0.10452200000000002,0.1004763,0.05794917460100013,0.6749810215811733,5.374329343788691,1
2020-11-22,0.85053297,0.13335,0.97918126,0.15352,0.765384,0.12,0.93115342,0.14599,1960688777.5,1960688777.5,0.10530650000000001,0.10346780000000001,0.09999079999999999,0.09487025648717573,0.4856008954920119,4.421091719272187,1
2020-11-21,0.75428593,0.11826,0.8592711,0.13472,0.74019011,0.11605,0.85046919,0.13334,1071722949.3,1071722949.3,0.103553,0.10265819999999999,0.09957135,0.12732499154548527,0.4337634408602149,4.164213787761425,1
2020-11-20,0.67545138,0.1059,0.7590058,0.119,0.67283632,0.10549,0.7544135,0.11828,437634200.7,437634200.7,0.10228899999999999,0.10225340000000001,0.09922704999999998,0.11690273843248344,0.2677384780278671,3.160393950052761,1
2020-11-19,0.68004368,0.10662,0.68986611,0.10816,0.66556517,0.10435,0.67545138,0.1059,237807123.0,237807123.0,0.10165900000000001,0.1021626,0.09894245,-0.006380183899418301,0.11111111111111094,3.547015886646629,1
2020-11-18,0.69803021,0.10944,0.7118709,0.11161,0.64872672,0.10171,0.67978856,0.10658,434138632.2,434138632.2,0.1010955,0.10205299999999999,0.09866405,-0.026399926920617545,0.07994730975782738,1.6853111615016374,1
2020-11-17,0.66250363,0.10387,0.71729237,0.11246,0.66039883,0.10354,0.69822155,0.10947,422358548.5,422358548.5,0.10055650000000001,0.10186959999999999,0.09837125000000001,0.053913545778376815,0.06737519500780031,1.6403762662807528,1
2020-11-16,0.64069019,0.10045,0.66964722,0.10499,0.6346309,0.0995,0.66250363,0.10387,215990529.7,215990529.7,0.100491,0.1018182,0.09808950000000001,0.033943858252040826,0.007859499320784114,1.4992781520692975,1
2020-11-15,0.6640344,0.10411,0.67143311,0.10527,0.6282527,0.0985,0.64075397,0.10046,201375366.6,201375366.6,0.100621,0.10171840000000001,0.0978445,-0.03505907213524162,-0.05573832127079614,1.3411792123048243,1
2020-11-14,0.67819401,0.10633,0.68438086,0.1073,0.64687704,0.10142,0.6640344,0.10411,228682972.0,228682972.0,0.10073499999999999,0.10157479999999999,0.09755790000000002,-0.020509925675039953,-0.035750671482819296,1.133838901414224,1
2020-11-13,0.66728728,0.10462,0.68871804,0.10798,0.66339658,0.10401,0.67793888,0.10629,237407048.5,237407048.5,0.10081899999999999,0.1010998,0.09725885,0.0161567877629063,-0.01628875520592321,1.0543100115964434,1
2020-11-12,0.67589785,0.10597,0.68036259,0.10667,0.65402063,0.10254,0.66715972,0.1046,223674122.1,223674122.1,0.10099149999999998,0.1005404,0.0969655,-0.013114444758939525,-0.055701002076374406,1.0525902668759812,1
2020-11-11,0.67545138,0.1059,0.69458598,0.1089,0.67232606,0.10541,0.67602542,0.10599,251231387.1,251231387.1,0.1012305,0.1000498,0.09664665,0.0008498583569405138,0.0009443762394938382,1.1639444671294403,1
2020-11-10,0.67321901,0.10555,0.69618053,0.10915,0.66046261,0.10355,0.67545138,0.1059,303777358.8,303777358.8,0.10123,0.0995284,0.0963254,0.00274595208787054,0.034381715178745775,1.1763255240443895,1
2020-11-09,0.67940586,0.10652,0.68878182,0.10799,0.64509115,0.10114,0.6736017,0.10561,310077984.4,310077984.4,0.1010685,0.0992034,0.09600175,-0.00882214922571567,-0.027442674279399726,1.1452366443225674,1
2020-11-08,0.64617544,0.10131,0.69088662,0.10832,0.63590654,0.0997,0.67959721,0.10655,270595831.0,270595831.0,0.10117050000000001,0.0989006,0.0956522,0.05203396524486581,-0.007452258965998992,1.3361105020828767,1
2020-11-07,0.69598918,0.10912,0.72628563,0.11387,0.6289543,0.09861,0.6459841,0.10128,647454529.2,647454529.2,0.101474,0.09869359999999999,0.0953185,-0.07167736021998172,-0.04434799018682778,1.1503184713375796,1
2020-11-06,0.62181072,0.09749,0.701602,0.11,0.61906809,0.09706,0.69586162,0.1091,451716971.6,451716971.6,0.10131799999999999,0.09839319999999999,0.09494255000000001,0.11874487284659563,0.047628192817361414,1.2333674513817812,1
2020-11-05,0.60930945,0.09553,0.62570142,0.0981,0.58724087,0.09207,0.62200206,0.09752,332802061.7,332802061.7,0.10164899999999999,0.098273,0.0946324,0.021151832460732933,-0.08569285580348784,0.9558764540713998,1
2020-11-04,0.59699952,0.0936,0.6140931,0.09628,0.58392421,0.09155,0.6091181,0.0955,256317711.9,256317711.9,0.102207,0.0982256,0.0943376,0.020626269103345196,-0.1077268055685322,0.943031536113937,1
2020-11-03,0.5881976,0.09222,0.60063509,0.09417,0.56083513,0.08793,0.59680817,0.09357,244514002.7,244514002.7,0.10288,0.09828680000000001,0.09404135,0.014748942630951056,-0.14352402745995418,0.6699982152418347,1
2020-11-02,0.62678571,0.09827,0.63807513,0.10004,0.58366908,0.09151,0.58813382,0.09221,250365831.6,250365831.6,0.103732,0.098344,0.0937526,-0.06166683626742642,-0.15751484696208318,0.5612935997290891,1
2020-11-01,0.59291747,0.09296,0.62940078,0.09868,0.58940946,0.09241,0.62678571,0.09827,138991316.1,138991316.1,0.104291,0.0983328,0.09342049999999999,0.05666666666666664,-0.07710368144252455,0.5991863303498779,1
2020-10-31,0.59483093,0.09326,0.60943701,0.09555,0.58653927,0.09196,0.5931726,0.093,165418867.7,165418867.7,0.104965,0.098413,0.09312109999999998,-0.003215434083601254,-0.11369484418183551,0.5965665236051501,1
2020-10-30,0.60765111,0.09527,0.61032996,0.09569,0.56861653,0.08915,0.59508606,0.0933,278450826.0,278450826.0,0.10554649999999999,0.09848880000000002,0.09282014999999999,-0.021089077746301643,-0.07888241682298358,0.5940543311122501,1
2020-10-29,0.6296559,0.09872,0.64305012,0.10082,0.60490849,0.09484,0.60790624,0.09531,257269193.8,257269193.8,0.1058455,0.0984488,0.09251095000000001,-0.03424865741209848,-0.010485880398671044,0.639036973344798,1
2020-10-28,0.65402063,0.10254,0.65893184,0.10331,0.60599278,0.09501,0.62946456,0.09869,282164120.8,282164120.8,0.10572699999999999,0.0982952,0.09218465,-0.03773400936037441,0.052805632600810615,0.7202370576956598,1
2020-10-27,0.6569546,0.103,0.67404818,0.10568,0.6491732,0.10178,0.65414819,0.10256,184291093.8,184291093.8,0.10528599999999999,0.09811600000000001,0.0918379,-0.004851542790607399,0.10410162557864133,0.6346828179789608,1
2020-10-26,0.67864048,0.1064,0.68629432,0.1076,0.63093154,0.09892,0.65733729,0.10306,225727480.6,225727480.6,0.10477750000000001,0.0979068,0.09150295,-0.03129993420434252,0.058328198808790255,0.7122445588968267,1
2020-10-25,0.68852669,0.10795,0.69388438,0.10879,0.67628055,0.10603,0.6785767,0.10639,112506426.2,112506426.2,0.10432699999999999,0.09757900000000001,0.09115295,-0.014633694544780917,0.09838942804047068,0.7310445818418483,1
2020-10-24,0.68890938,0.10801,0.70096418,0.1099,0.68412573,0.10726,0.68865425,0.10797,148170659.6,148170659.6,0.10377149999999999,0.0974508,0.09078935000000002,-0.0007403979639055702,0.15748284734133788,0.6802054154995332,1
2020-10-23,0.70638565,0.11075,0.7161443,0.11228,0.67066773,0.10515,0.68916451,0.10805,229349167.1,229349167.1,0.103033,0.097179,0.09042869999999999,-0.02455538503204835,0.16357958216670254,0.5274243709358213,1
2020-10-22,0.67513247,0.10585,0.71939718,0.11279,0.67015747,0.10507,0.70651321,0.11077,253146949.9,253146949.9,0.10213749999999999,0.0972614,0.09003435,0.04608556048729806,0.1298449612403101,0.6130770350953838,1
2020-10-21,0.65293633,0.10237,0.69254496,0.10858,0.6459841,0.10128,0.6753876,0.10589,266714219.2,266714219.2,0.101745,0.09763260000000001,0.08966710000000001,0.03428403985153339,0.04469218626677174,0.5533225759131584,1
2020-10-20,0.69241739,0.10856,0.69413951,0.10883,0.64151936,0.10058,0.65300012,0.10238,336559707.3,336559707.3,0.10169399999999999,0.09803559999999999,0.08931675,-0.05718758633391663,0.012660731948565873,0.6161010260457773,1
2020-10-19,0.68482733,0.10737,0.70861802,0.1111,0.67596164,0.10598,0.69260874,0.10859,229437127.0,229437127.0,0.1013195,0.0982132,0.08893319999999999,0.011551001397298588,0.08265204386839486,0.8011278819041301,1
2020-10-18,0.6753876,0.10589,0.6863581,0.10761,0.66977478,0.10501,0.68469977,0.10735,110005980.3,110005980.3,0.100967,0.09839080000000001,0.08855129999999999,0.012926967352330676,0.05972359328726551,0.7348093083387202,1
2020-10-17,0.66428953,0.10415,0.6849549,0.10739,0.65797511,0.10316,0.67596164,0.10598,159726089.3,159726089.3,0.100733,0.0984566,0.08817365,0.017668523141924464,0.11008693830522676,0.7657447517494169,1
2020-10-16,0.68017125,0.10664,0.68457221,0.10733,0.65172448,0.10218,0.66422575,0.10414,224603403.3,224603403.3,0.10029950000000001,0.09851880000000002,0.08780119999999998,-0.023626476654791007,0.07438357577633337,0.7394354434608317,1
2020-10-15,0.68265875,0.10703,0.68769752,0.10782,0.66594786,0.10441,0.68029881,0.10666,221158995.5,221158995.5,0.099813,0.09867260000000001,0.08740819999999999,-0.003456974679996172,0.29222195299248854,0.7752996005326231,1
2020-10-14,0.69694591,0.10927,0.71678212,0.11238,0.67092286,0.10519,0.68265875,0.10703,336699622.6,336699622.6,0.0985885,0.09877979999999999,0.0870218,-0.020320366132723144,0.39671147070337986,0.8039777515590762,1
2020-10-13,0.69847668,0.10951,0.7289007,0.11428,0.68572028,0.10751,0.69681835,0.10925,399840888.7,399840888.7,0.0969575,0.099067,0.08661965,-0.001827318410232981,0.34114903019887044,0.9505445456168542,1
2020-10-12,0.67940586,0.10652,0.72513756,0.11369,0.65159691,0.10216,0.69809399,0.10945,436930732.0,436930732.0,0.095558,0.09930620000000001,0.08622669999999999,0.02789256198347112,0.37103845672053115,0.9215238764044946,1
2020-10-11,0.66894562,0.10488,0.69516002,0.10899,0.66428953,0.10415,0.67915074,0.10648,313077154.2,313077154.2,0.0942255,0.0996796,0.08584154999999999,0.0147717525969695,0.1915846016114593,0.9116696588868942,1
2020-10-10,0.64630301,0.10133,0.71123308,0.11151,0.64630301,0.10133,0.66926453,0.10493,507111063.7,507111063.7,0.093447,0.10004399999999998,0.08546804999999999,0.035936420179681905,0.14790504321190223,0.870409982174688,1
2020-10-09,0.61434822,0.09632,0.65408441,0.10255,0.60497227,0.09485,0.64604788,0.10129,310310117.3,310310117.3,0.092953,0.10070080000000001,0.08510785,0.05159883720930236,0.11393379522709779,0.8792207792207791,1
2020-10-08,0.5977649,0.09372,0.62066264,0.09731,0.57244345,0.08975,0.61434822,0.09632,252697885.8,252697885.8,0.0926835,0.10136759999999999,0.08476139999999999,0.02752293577981657,0.023809523809523947,0.7157107231920199,1
2020-10-07,0.59234343,0.09287,0.60267612,0.09449,0.56982839,0.08934,0.59789247,0.09374,156895883.2,156895883.2,0.0927005,0.102231,0.08444009999999999,0.009150608246312864,0.024368921429352097,0.7590542315631452,1
2020-10-06,0.62123668,0.0974,0.62914565,0.09864,0.5818194,0.09122,0.592471,0.09289,279075645.9,279075645.9,0.0926315,0.10318100000000001,0.08412295,-0.046108030396385224,-0.0025770428433372627,0.7559546313799621,1
2020-10-05,0.61766489,0.09684,0.63450334,0.09948,0.61135047,0.09585,0.62110912,0.09738,181150337.1,181150337.1,0.092419,0.1040098,0.08378755,0.005368573198430759,0.007761564731449955,1.030442035029191,1
2020-10-04,0.59521362,0.09332,0.62531873,0.09804,0.58711331,0.09205,0.61779245,0.09686,171939943.5,171939943.5,0.0924075,0.10484,0.08343360000000001,0.038379073756432236,0.018828231829178588,1.163502345320527,1
2020-10-03,0.59221587,0.09285,0.60797002,0.09532,0.58730466,0.09208,0.5949585,0.09328,157830982.1,157830982.1,0.092497,0.10573959999999999,0.08309595,0.0045229377557614026,-0.04533824582949553,1.162262401483542,1
2020-10-02,0.62525495,0.09803,0.64037128,0.1004,0.57193319,0.08967,0.59227965,0.09286,399944267.6,399944267.6,0.0927395,0.1066712,0.08275279999999999,-0.052835577315381466,-0.04277909493866616,1.0658509454949945,1
2020-10-01,0.64649435,0.10136,0.66747863,0.10465,0.60325016,0.09458,0.62531873,0.09804,336851341.1,336851341.1,0.092688,0.1074444,0.08239725,-0.032754538279400225,0.009784735812133238,1.270495599814729,1
2020-09-30,0.64483602,0.1011,0.64898185,0.10175,0.61626168,0.09662,0.64649435,0.10136,284886992.4,284886992.4,0.09247449999999999,0.10815419999999999,0.08201955000000001,0.0025717111770524603,0.08627156789197299,1.2155191256830604,1
2020-09-29,0.63947833,0.10026,0.66078152,0.1036,0.62091777,0.09735,0.64483602,0.1011,324750297.3,324750297.3,0.092085,0.1090088,0.08165620000000001,0.007976071784645988,0.11086693769915401,1.1968709256844852,1
2020-09-28,0.64623922,0.10132,0.68061772,0.10671,0.63507737,0.09957,0.63973346,0.1003,444510434.1,444510434.1,0.0916205,0.1099052,0.08127115,-0.009871668311944748,0.07158119658119655,1.2910004568296025,1
2020-09-27,0.60854406,0.09541,0.65523249,0.10273,0.60076266,0.09419,0.64611166,0.1013,425402605.4,425402605.4,0.0912355,0.1108184,0.08096310000000001,0.06106630355085363,0.09395248380129595,1.4119047619047618,1
2020-09-26,0.61811136,0.09691,0.63762865,0.09997,0.58845273,0.09226,0.60892675,0.09547,350666632.3,350666632.3,0.091092,0.1116866,0.08069305,-0.015062416176622295,0.06077777777777782,1.1267542882601917,1
2020-09-25,0.52645663,0.08254,0.62933699,0.09867,0.52511721,0.08233,0.61823893,0.09693,761770099.4,761770099.4,0.0907455,0.11263680000000001,0.0804162,0.17433971407802273,-0.04558881449389518,1.1587973273942094,1
2020-09-24,0.48876147,0.07663,0.53423803,0.08376,0.48149032,0.07549,0.52645663,0.08254,416112902.6,416112902.6,0.0916965,0.11383140000000001,0.08021805,0.07712384183740051,-0.12619098030912557,0.9803262955854126,1
2020-09-23,0.51969574,0.08148,0.52811496,0.0828,0.48123519,0.07545,0.48876147,0.07663,288788652.5,288788652.5,0.092588,0.1151658,0.08007885,-0.05929290449300273,-0.33301418748368006,0.7925146198830408,1
2020-09-22,0.5095544,0.07989,0.53162297,0.08335,0.50426049,0.07906,0.51956817,0.08146,312840807.6,312840807.6,0.0942595,0.11628259999999999,0.07993025000000001,0.020418389076788168,-0.3454399357171555,0.9577024753664984,1
